frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,65431,58,4,13,0,10
0,65405,73,5,12,0,10
0,65427,51,4,36,1,10
0,65400,63,5,32,1,10
0,65485,74,3,11,65535,10
0,65423,42,4,15,65535,10
0,65391,37,5,14,65535,10
0,65356,0,6,7,65535,10
0,65472,102,4,26,1,10
0,65452,31,3,10,65535,10
0,65468,99,4,12,65535,10
0,51,173,6,5,65535,10
1,65505,85,3,34,0,10
1,65495,113,4,46,0,10
1,65484,141,5,39,0,10
1,169,63,6,24,0,10
1,65451,192,7,13,0,10
1,65502,83,3,60,1,10
1,65450,83,4,82,1,10
1,65428,104,5,75,1,10
1,169,63,6,48,1,10
1,65444,189,7,25,1,10
1,65502,83,3,33,2,10
1,116,30,4,48,2,10
1,141,52,5,52,2,10
1,169,63,6,36,2,10
1,65451,192,7,17,2,10
1,62,65,3,18,65535,10
1,83,87,4,28,65535,10
1,103,109,5,25,65535,10
1,129,125,6,14,65535,10
1,10463,11052,507,4,65535,10
1,10484,11074,508,5,65535,10
1,10505,11096,509,4,65535,10
1,65471,63,3,30,0,10
1,65450,83,4,42,0,10
1,145,37,5,38,0,10
1,65407,125,6,23,0,10
1,65378,139,7,10,0,10
1,65471,63,3,57,1,10
1,65491,111,4,79,1,10
1,145,37,5,75,1,10
1,65407,125,6,45,1,10
1,197,73,7,19,1,10
1,65446,0,3,28,2,10
1,65491,111,4,46,2,10
1,65433,109,5,47,2,10
1,65407,125,6,29,2,10
1,197,73,7,17,2,10
1,28,86,3,15,65535,10
1,38,114,4,23,65535,10
1,52,141,5,22,65535,10
1,62,169,6,12,65535,10
1,5707,14109,507,4,65535,10
1,5242,14320,508,5,65535,10
1,5252,14348,509,3,65535,10
2,65461,94,4,9,0,10
2,65442,117,5,13,0,10
2,65418,136,6,11,0,10
2,65477,68,3,7,1,10
2,65457,91,4,17,1,10
2,65438,113,5,23,1,10
2,65418,136,6,18,1,10
2,65398,159,7,9,1,10
2,65477,68,3,23,2,10
2,65457,91,4,56,2,10
2,65438,113,5,74,2,10
2,65418,136,6,59,2,10
2,65392,153,7,27,2,10
2,65502,115,4,47,3,10
2,65494,144,5,65,3,10
2,65485,173,6,53,3,10
2,65477,202,7,25,3,10
2,65318,102,8,7,4,10
2,65283,94,9,11,4,10
2,65255,104,10,9,4,10
2,4272,14576,506,3,65534,10
2,4280,14605,507,4,65534,10
2,10007,11506,508,3,65534,10
2,65506,116,4,7,0,10
2,65498,145,5,10,0,10
2,65491,174,6,8,0,10
2,65511,86,3,6,1,10
2,65502,115,4,14,1,10
2,65498,145,5,18,1,10
2,65491,174,6,14,1,10
2,65511,86,3,22,2,10
2,65502,115,4,54,2,10
2,65494,144,5,73,2,10
2,65485,173,6,58,2,10
2,65477,202,7,26,2,10
2,65453,87,4,41,3,10
2,65433,109,5,53,3,10
2,65412,131,6,40,3,10
2,65392,153,7,18,3,10
2,65386,187,8,7,4,10
2,65367,211,9,10,4,10
2,65358,242,10,7,4,10
2,9968,11461,506,3,65534,10
2,9988,11484,507,4,65534,10
2,4289,14634,508,3,65534,10
3,65411,169,7,17,3,10
3,65393,193,8,20,3,10
3,65376,217,9,12,3,10
3,65411,169,7,13,4,10
3,65393,193,8,14,4,10
3,65392,229,9,8,4,10
3,65332,52,7,13,3,10
3,65303,60,8,15,3,10
3,65266,0,9,10,3,10
3,65326,0,7,9,4,10
3,65296,0,8,10,4,10
3,65266,0,9,6,4,10
4,65266,238,12,21,2,10
4,65243,258,13,29,2,10
4,65221,278,14,24,2,10
4,65350,273,11,21,3,10
4,65266,238,12,42,3,10
4,65243,258,13,59,3,10
4,65221,278,14,50,3,10
4,65198,298,15,25,3,10
4,65350,273,11,10,4,10
4,65255,225,12,25,4,10
4,65231,244,13,36,4,10
4,65208,262,14,32,4,10
4,65184,281,15,16,4,10
4,65268,192,11,9,4,10
5,65221,278,14,14,2,10
5,65226,327,15,14,2,10
5,65390,362,13,9,3,10
5,65378,390,14,12,3,10
5,65392,395,14,10,2,10
5,65231,244,13,8,3,10
5,65221,278,14,11,3,10
6,65405,399,14,13,0,10
6,65395,428,15,21,0,10
6,65371,451,16,19,0,10
6,65405,399,14,26,1,10
6,65395,428,15,41,1,10
6,65371,451,16,37,1,10
6,65392,395,14,16,2,10
6,65381,423,15,25,2,10
6,65371,451,16,22,2,10
7,None, None, None, None, None
8,15,480,16,13,0,10
