frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,65447,121,5,43,1,10
0,65435,149,6,33,1,10
0,65503,208,7,21,1,10
0,65408,203,8,17,1,10
0,65384,223,9,12,1,10
0,65273,145,10,8,1,10
0,65447,121,5,23,65535,10
0,65429,145,6,18,65535,10
0,65497,206,7,9,65535,10
0,65502,177,6,31,1,10
0,65424,178,7,20,1,10
0,65300,131,9,10,1,10
0,65358,242,10,8,1,10
0,65497,176,6,14,65535,10
0,65424,178,7,9,65535,10
1,65513,118,4,51,0,10
1,65508,147,5,76,0,10
1,65502,177,6,71,0,10
1,65497,206,7,44,0,10
1,65491,236,8,18,0,10
1,2373,15003,506,4,0,10
1,2378,15032,507,5,0,10
1,65513,118,4,103,1,10
1,65508,147,5,154,1,10
1,65502,177,6,142,1,10
1,65497,206,7,87,1,10
1,65491,236,8,37,1,10
1,65508,147,5,74,2,10
1,65502,177,6,70,2,10
1,65490,205,7,46,2,10
1,65468,99,4,8,65535,10
1,65452,124,5,13,65535,10
1,65435,149,6,12,65535,10
1,2369,14973,505,5,65535,10
1,2373,15003,506,8,65535,10
1,2378,15032,507,9,65535,10
1,2383,15062,508,6,65535,10
1,65468,99,4,47,0,10
1,65452,124,5,64,0,10
1,65435,149,6,52,0,10
1,65378,181,8,14,0,10
1,8561,12583,507,3,0,10
1,65468,99,4,85,1,10
1,65452,124,5,117,1,10
1,65378,181,8,28,1,10
1,65513,118,4,8,65535,10
1,65508,147,5,11,65535,10
1,8544,12558,506,6,65535,10
1,8561,12583,507,8,65535,10
1,8578,12608,508,6,65535,10
2,65405,164,7,29,2,10
2,65405,164,7,26,3,10
2,65386,187,8,21,3,10
3,65408,203,8,13,1,10
3,65392,229,9,13,1,10
3,65418,174,7,42,2,10
3,65401,199,8,74,2,10
3,65384,223,9,78,2,10
3,65367,248,10,50,2,10
3,65350,273,11,17,2,10
3,65418,174,7,43,3,10
3,65401,199,8,76,3,10
3,65384,223,9,80,3,10
3,65367,248,10,51,3,10
3,65350,273,11,18,3,10
3,65392,229,9,5,65535,10
3,65226,115,11,17,2,10
3,65216,82,11,16,3,10
4,65376,217,9,15,0,10
4,65358,242,10,22,0,10
4,65340,266,11,18,0,10
4,65311,281,12,9,0,10
4,65376,217,9,38,1,10
4,65358,242,10,54,1,10
4,65340,266,11,46,1,10
4,65311,281,12,23,1,10
4,65376,217,9,36,2,10
4,65358,242,10,53,2,10
4,65340,266,11,45,2,10
4,65311,281,12,22,2,10
4,65358,242,10,15,3,10
5,65358,242,10,11,0,10
5,65340,266,11,17,0,10
5,65333,298,12,15,0,10
5,65316,323,13,9,0,10
5,65358,242,10,22,1,10
5,65340,266,11,33,1,10
5,65322,290,12,29,1,10
5,65316,323,13,17,1,10
5,65358,242,10,11,2,10
5,65340,266,11,16,2,10
5,65322,290,12,14,2,10
6,65356,312,12,14,0,10
6,65341,338,13,16,0,10
6,65313,356,14,12,0,10
6,65371,286,11,17,1,10
6,65356,312,12,31,1,10
6,65329,331,13,34,1,10
6,65313,356,14,24,1,10
6,65345,305,12,13,2,10
6,65329,331,13,15,2,10
6,65300,347,14,11,2,10
7,65390,329,12,15,0,10
7,65390,362,13,14,0,10
7,65260,317,14,8,0,10
7,65390,329,12,34,1,10
7,65390,362,13,32,1,10
7,65405,399,14,17,1,10
7,65390,329,12,15,2,10
7,65390,362,13,14,2,10
7,65243,258,13,10,0,10
7,65405,399,14,8,0,10
7,65247,305,14,16,1,10
8,65435,346,12,17,0,10
8,65426,374,13,25,0,10
8,65431,407,14,21,0,10
8,65435,346,12,38,1,10
8,65426,374,13,54,1,10
8,65418,403,14,44,1,10
8,65423,436,15,21,1,10
8,65426,374,13,23,2,10
8,65418,403,14,19,2,10
8,65414,371,13,9,65535,10
9,65487,387,13,24,1,10
9,65483,417,14,26,1,10
9,65480,447,15,18,1,10
9,65487,387,13,15,65535,10
9,65483,417,14,16,65535,10
9,65466,445,15,11,65535,10
10,24,389,13,16,0,10
10,26,419,14,15,0,10
10,12,390,13,12,1,10
10,13,420,14,12,1,10
10,37,389,13,14,65534,10
10,26,419,14,13,65534,10
10,23,360,12,24,65535,10
10,12,390,13,40,65535,10
10,13,420,14,39,65535,10
10,14,450,15,22,65535,10
11,79,351,12,39,0,10
11,85,381,13,43,0,10
11,105,407,14,32,0,10
11,127,432,15,19,0,10
11,79,351,12,49,65534,10
11,98,378,13,52,65534,10
11,105,407,14,38,65534,10
11,68,354,12,78,65535,10
11,85,381,13,84,65535,10
11,92,410,14,62,65535,10
11,127,432,15,37,65535,10
12,113,278,10,31,65534,10
12,124,306,11,39,65534,10
12,135,334,12,29,65534,10
12,103,282,10,24,65535,10
12,114,310,11,31,65535,10
12,135,334,12,23,65535,10
13,120,208,8,24,65534,10
13,135,234,9,31,65534,10
13,141,265,10,23,65534,10
13,118,243,9,23,65535,10
13,38,237,8,18,65534,10
14,None, None, None, None, None
15,80,127,5,7,1,10
15,96,153,6,8,1,10
15,101,149,6,63,65534,10
15,34,177,6,53,65534,10
16,65532,120,4,49,0,10
16,65531,150,5,54,0,10
16,65530,180,6,33,0,10
16,65532,120,4,14,1,10
16,65531,150,5,16,1,10
16,65530,180,6,11,1,10
16,0,15189,506,4,1,10
16,0,15219,507,7,1,10
16,0,15249,508,6,1,10
16,0,120,4,45,65534,10
16,0,150,5,49,65534,10
16,0,180,6,29,65534,10
16,65532,120,4,98,65535,10
