frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
7,65251,386,16,19,3,10
7,65249,422,17,17,3,10
7,65381,423,15,14,2,10
8,65423,436,15,14,0,10
8,65313,459,17,15,0,10
8,65423,436,15,28,1,10
8,65386,456,16,26,1,10
8,65297,451,17,29,1,10
8,65409,432,15,19,2,10
8,65281,442,17,17,2,10
9,None, None, None, None, None
10,13,420,14,18,0,10
10,14,450,15,36,0,10
10,0,480,16,42,0,10
10,0,510,17,33,0,10
10,65519,540,18,19,0,10
10,64590,1943,72,46,1,10
10,26,419,14,19,65534,10
10,28,449,15,37,65534,10
10,15,480,16,44,65534,10
10,0,510,17,35,65534,10
10,65519,540,18,20,65534,10
10,13,420,14,35,65535,10
10,0,450,15,68,65535,10
10,0,480,16,80,65535,10
10,65520,510,17,63,65535,10
10,65502,539,18,36,65535,10
11,85,381,13,17,65533,10
11,92,410,14,25,65533,10
11,84,442,15,26,65533,10
11,90,472,16,20,65533,10
11,79,351,12,15,65534,10
11,85,381,13,35,65534,10
11,92,410,14,48,65534,10
11,98,439,15,46,65534,10
11,90,472,16,34,65534,10
11,112,498,17,20,65534,10
11,73,383,13,24,65535,10
11,79,413,14,31,65535,10
11,70,445,15,27,65535,10
11,75,474,16,18,65535,10
12,103,314,11,15,65533,10
12,135,334,12,19,65533,10
12,171,351,13,19,65533,10
12,184,378,14,15,65533,10
12,103,314,11,23,65534,10
12,135,334,12,24,65534,10
12,159,357,13,21,65534,10
12,184,378,14,14,65534,10
13,127,239,9,7,1,10
13,141,265,10,7,1,10
13,58001,13050,502,5,2,10
13,57986,13076,503,5,2,10
13,57531,12767,502,4,3,10
13,57515,12792,503,5,3,10
13,120,208,8,63,65533,10
13,135,234,9,103,65533,10
13,150,260,10,97,65533,10
13,120,208,8,67,65534,10
13,135,234,9,110,65534,10
13,150,260,10,102,65534,10
13,175,280,11,55,65534,10
13,105,216,8,17,65535,10
13,127,239,9,27,65535,10
13,141,265,10,25,65535,10
14,96,153,6,45,65533,10
14,112,178,7,62,65533,10
14,128,203,8,50,65533,10
14,144,229,9,23,65533,10
14,96,153,6,60,65534,10
14,118,174,7,83,65534,10
14,135,199,8,68,65534,10
14,90,156,6,22,65535,10
14,105,182,7,30,65535,10
14,120,208,8,25,65535,10
15,41,113,4,15,0,10
15,52,141,5,24,0,10
15,62,169,6,21,0,10
15,72,197,7,10,0,10
15,0,150,5,39,65534,10
15,0,180,6,37,65534,10
15,0,210,7,24,65534,10
15,218,102,8,14,65534,10
15,41,113,4,34,65535,10
15,52,141,5,52,65535,10
15,62,169,6,46,65535,10
15,66,200,7,24,65535,10
15,0,120,4,12,0,10
15,0,150,5,20,0,10
15,0,180,6,18,0,10
15,0,210,7,9,0,10
15,56,139,5,37,65534,10
15,68,167,6,33,65534,10
15,72,197,7,20,65534,10
15,0,240,8,13,65534,10
15,65532,120,4,25,65535,10
15,65531,150,5,41,65535,10
15,65530,180,6,38,65535,10
15,65529,210,7,21,65535,10
16,65511,86,3,26,0,10
16,65502,115,4,43,0,10
16,0,150,5,49,0,10
16,65530,180,6,39,0,10
16,65510,208,7,23,0,10
16,65498,237,8,11,0,10
16,65511,86,3,11,1,10
16,65502,115,4,17,1,10
16,65494,144,5,16,1,10
16,65474,169,6,9,1,10
16,475,15182,506,4,1,10
16,0,15219,507,6,1,10
16,65059,15242,508,5,1,10
16,65506,116,4,39,65534,10
16,0,150,5,46,65534,10
16,65530,180,6,40,65534,10
16,65510,208,7,28,65534,10
16,65521,240,8,18,65534,10
16,65528,270,9,13,65534,10
16,65511,86,3,56,65535,10
16,65502,115,4,90,65535,10
16,0,150,5,98,65535,10
16,65530,180,6,75,65535,10
16,65510,208,7,42,65535,10
16,68,230,8,20,65535,10
16,3,90,3,23,0,10
16,4,120,4,42,0,10
16,65494,144,5,43,0,10
16,72,197,7,18,0,10
16,68,230,8,9,0,10
16,8,90,3,8,1,10
16,8,120,4,13,1,10
16,9,150,5,12,1,10
16,3805,14736,507,4,1,10
16,3812,14765,508,5,1,10
16,4,120,4,37,65534,10
16,65498,145,5,40,65534,10
16,84,257,9,9,65534,10
16,3,90,3,49,65535,10
16,4,120,4,86,65535,10
16,65494,144,5,89,65535,10
16,72,197,7,35,65535,10
16,65498,237,8,20,65535,10
17,65528,90,3,11,1,10
17,65528,120,4,18,1,10
17,65531,150,5,17,1,10
17,6,180,6,12,1,10
17,13,210,7,6,1,10
17,65532,120,4,24,65535,10
17,0,150,5,25,65535,10
17,6,180,6,18,65535,10
17,13,210,7,10,65535,10
18,None, None, None, None, None
19,None, None, None, None, None
20,None, None, None, None, None
21,None, None, None, None, None
22,0,120,4,8,65535,10
22,0,150,5,7,65535,10
23,0,120,4,9,1,10
23,65468,99,4,8,1,10
24,None, None, None, None, None
25,None, None, None, None, None
26,None, None, None, None, None
27,None, None, None, None, None
28,65517,119,4,9,1,10
28,65517,149,5,9,1,10
28,65513,179,6,6,1,10
28,45,174,6,5,1,10
