frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,65465,97,4,30,1,10
0,65447,121,5,26,1,10
0,65533,90,3,31,65535,10
0,65532,120,4,41,65535,10
0,65531,150,5,34,65535,10
0,65530,180,6,20,65535,10
0,65528,120,4,25,1,10
0,65527,150,5,20,1,10
1,65495,113,4,40,0,10
1,9,150,5,26,0,10
1,65446,156,6,25,0,10
1,65431,182,7,22,0,10
1,65499,82,3,105,1,10
1,65491,111,4,110,1,10
1,65484,141,5,52,1,10
1,65431,182,7,40,1,10
1,65416,208,8,18,1,10
1,63153,15062,508,4,1,10
1,65499,82,3,34,65535,10
1,15,119,4,53,65535,10
1,19,149,5,49,65535,10
1,23,179,6,25,65535,10
1,65431,182,7,7,65535,10
1,5718,14136,508,7,65535,10
1,8,120,4,31,0,10
1,65326,116,8,18,1,10
1,57435,12919,508,3,1,10
1,11,89,3,33,65535,10
1,65483,108,4,48,65535,10
1,65470,135,5,42,65535,10
1,65452,159,6,22,65535,10
2,65477,68,3,27,0,10
2,65457,91,4,58,0,10
2,65438,113,5,70,0,10
2,65418,136,6,51,0,10
2,65398,159,7,21,0,10
2,9988,11484,507,4,0,10
2,65477,68,3,58,1,10
2,65457,91,4,127,1,10
2,65438,113,5,157,1,10
2,65418,136,6,118,1,10
2,65398,159,7,53,1,10
2,65477,68,3,49,2,10
2,65457,91,4,109,2,10
2,65438,113,5,138,2,10
2,65418,136,6,109,2,10
2,65392,153,7,54,2,10
2,9968,11461,506,6,65534,10
2,9988,11484,507,8,65534,10
2,10007,11506,508,7,65534,10
2,65457,91,4,11,65535,10
2,65438,113,5,13,65535,10
2,65418,136,6,9,65535,10
2,9493,11857,506,7,65535,10
2,9512,11881,507,10,65535,10
2,9531,11904,508,8,65535,10
2,65511,86,3,43,1,10
2,65502,115,4,94,1,10
2,65494,144,5,113,1,10
2,65511,86,3,39,2,10
2,65502,115,4,85,2,10
2,65494,144,5,104,2,10
2,4280,14605,507,6,65534,10
2,4289,14634,508,5,65534,10
2,65502,115,4,8,65535,10
2,65494,144,5,10,65535,10
2,65485,173,6,7,65535,10
3,65461,130,5,26,1,10
3,65440,153,6,55,1,10
3,65424,178,7,67,1,10
3,65408,203,8,50,1,10
3,65456,127,5,52,2,10
3,65440,153,6,112,2,10
3,65424,178,7,140,2,10
3,65408,203,8,105,2,10
3,65384,223,9,46,2,10
3,65440,153,6,67,3,10
3,65424,178,7,83,3,10
3,65401,199,8,63,3,10
3,65384,223,9,28,3,10
3,8037,12818,504,3,65533,10
3,8053,12843,505,4,65533,10
3,8069,12869,506,3,65533,10
3,8037,12818,504,5,65534,10
3,8053,12843,505,8,65534,10
3,8069,12869,506,6,65534,10
3,65318,102,8,36,1,10
3,65283,94,9,37,2,10
3,65283,94,9,20,3,10
3,13711,6396,504,2,65533,10
4,65416,208,8,13,0,10
4,65401,234,9,13,0,10
4,65283,161,10,7,0,10
4,65431,182,7,23,1,10
4,65416,208,8,41,1,10
4,65401,234,9,42,1,10
4,65386,260,10,26,1,10
4,65424,178,7,27,2,10
4,65408,203,8,48,2,10
4,65401,234,9,52,2,10
4,65386,260,10,34,2,10
4,65408,203,8,19,3,10
4,65392,229,9,21,3,10
4,64958,610,28,16,4,10
4,65308,145,9,10,0,10
4,65395,265,10,7,0,10
4,65283,161,10,22,1,10
4,65273,145,10,26,2,10
5,65438,219,8,14,0,10
5,65426,247,9,34,0,10
5,65405,270,10,43,0,10
5,65392,297,11,32,0,10
5,65367,318,12,14,0,10
5,65431,216,8,29,1,10
5,65418,243,9,68,1,10
5,65405,270,10,86,1,10
5,65392,297,11,63,1,10
5,65356,312,12,28,1,10
5,65418,243,9,48,2,10
5,65405,270,10,60,2,10
5,65381,292,11,44,2,10
5,65356,312,12,20,2,10
5,6122,13770,502,4,65535,10
6,65442,285,10,38,0,10
6,65433,314,11,55,0,10
6,65412,338,12,47,0,10
6,65402,366,13,24,0,10
6,65433,282,10,76,1,10
6,65422,310,11,110,1,10
6,65412,338,12,95,1,10
6,65402,366,13,49,1,10
6,65433,282,10,35,2,10
6,65422,310,11,51,2,10
6,65412,338,12,45,2,10
6,65390,362,13,23,2,10
6,65433,282,10,7,65535,10
6,65422,310,11,10,65535,10
6,4690,14257,500,4,65535,10
6,4700,14286,501,5,65535,10
6,4709,14314,502,3,65535,10
7,65480,356,12,19,0,10
7,65468,354,12,47,1,10
7,65463,383,13,30,1,10
7,65468,354,12,18,2,10
7,65474,324,11,13,65535,10
7,65457,351,12,15,65535,10
7,65451,381,13,10,65535,10
8,65525,360,12,14,65535,10
9,34,359,12,32,65535,10
10,None, None, None, None, None
11,131,270,10,14,0,10
11,131,270,10,28,65535,10
12,150,187,8,18,0,10
12,160,217,9,34,0,10
12,178,242,10,38,0,10
12,196,266,11,24,0,10
12,143,193,8,34,65535,10
12,160,217,9,64,65535,10
12,169,248,10,70,65535,10
12,186,273,11,46,65535,10
13,131,164,7,12,0,10
13,150,187,8,17,0,10
13,169,211,9,15,0,10
14,151,146,7,16,65533,10
14,180,159,8,12,65533,10
14,158,139,7,52,65534,10
15,None, None, None, None, None
16,6,90,3,27,0,10
16,8,120,4,42,0,10
16,5,150,5,38,0,10
16,6,180,6,21,0,10
16,64585,15190,507,5,1,10
16,64583,15219,508,5,1,10
16,6,90,3,25,65534,10
16,8,120,4,38,65534,10
16,9,150,5,35,65534,10
16,11,180,6,19,65534,10
16,3,90,3,56,65535,10
16,4,120,4,87,65535,10
16,5,150,5,80,65535,10
16,6,180,6,43,65535,10
