frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
4,65356,159,8,9,5,10
4,65325,169,9,10,5,10
4,65283,161,10,9,5,10
4,65247,160,11,7,5,10
5,65182,165,13,9,2,10
5,65168,203,14,10,2,10
5,65142,218,15,7,2,10
5,65210,152,12,8,3,10
5,65182,165,13,16,3,10
5,65155,178,14,20,3,10
5,65128,190,15,14,3,10
5,65195,189,13,10,4,10
5,65155,178,14,12,4,10
5,65128,190,15,8,4,10
6,65316,323,13,12,1,10
6,65300,347,14,12,1,10
6,65292,305,13,12,2,10
6,65286,338,14,13,2,10
6,65269,362,15,7,2,10
6,65114,157,15,6,2,10
7,65176,318,16,8,0,10
7,65153,338,17,11,0,10
7,65176,318,16,17,1,10
7,65153,338,17,23,1,10
7,65114,337,18,18,1,10
7,65161,300,16,13,2,10
7,65137,319,17,18,2,10
7,65114,337,18,14,2,10
8,65341,439,16,7,0,10
8,65341,439,16,15,1,10
8,65345,473,17,13,1,10
8,65233,483,19,21,1,10
8,65161,300,16,6,0,10
8,65169,355,17,12,1,10
9,None, None, None, None, None
10,65521,480,16,14,65535,10
10,65520,510,17,23,65535,10
10,65519,540,18,22,65535,10
11,64793,2030,72,85,1,10
11,135,461,16,14,65533,10
11,144,490,17,13,65533,10
11,141,428,15,18,65534,10
11,150,456,16,30,65534,10
11,159,485,17,29,65534,10
11,127,432,15,13,65535,10
11,135,461,16,22,65535,10
11,144,490,17,21,65535,10
12,210,364,14,10,0,10
12,225,390,15,9,0,10
12,195,338,13,34,65533,10
12,210,364,14,54,65533,10
12,225,390,15,48,65533,10
12,240,416,16,22,65533,10
12,207,331,13,39,65534,10
12,210,364,14,62,65534,10
12,225,390,15,57,65534,10
12,240,416,16,29,65534,10
12,197,371,14,16,65535,10
12,211,398,15,15,65535,10
13,206,258,11,15,65532,10
13,236,272,12,13,65532,10
13,232,314,13,13,65532,10
13,250,338,14,15,65532,10
13,178,242,10,28,65533,10
13,196,266,11,53,65533,10
13,225,281,12,55,65533,10
13,244,305,13,33,65533,10
13,236,347,14,16,65533,10
13,188,234,10,22,65534,10
13,206,258,11,43,65534,10
13,225,281,12,48,65534,10
13,256,294,13,31,65534,10
14,158,181,8,26,65533,10
14,169,211,9,28,65533,10
14,289,160,11,16,65533,10
14,158,181,8,16,65534,10
14,177,204,9,18,65534,10
15,94,117,5,22,65532,10
15,113,141,6,28,65532,10
15,138,159,7,22,65532,10
15,203,129,8,9,65532,10
15,71,97,4,27,65533,10
15,89,121,5,61,65533,10
15,107,145,6,77,65533,10
15,125,169,7,59,65533,10
15,150,187,8,26,65533,10
15,71,97,4,20,65534,10
15,89,121,5,44,65534,10
15,107,145,6,54,65534,10
15,131,164,7,40,65534,10
15,150,187,8,17,65534,10
15,38,145,5,18,65532,10
15,45,174,6,22,65532,10
15,53,203,7,16,65532,10
16,65525,89,3,34,0,10
16,65525,120,4,54,0,10
16,65527,150,5,52,0,10
16,65530,180,6,33,0,10
16,13,210,7,16,0,10
16,951,15190,507,5,1,10
16,1430,15182,508,6,1,10
16,65528,90,3,31,65534,10
16,65525,120,4,49,65534,10
16,65531,150,5,49,65534,10
16,6,180,6,34,65534,10
16,20,209,7,20,65534,10
16,65525,89,3,63,65535,10
16,65521,119,4,99,65535,10
16,65522,149,5,96,65535,10
16,65530,180,6,62,65535,10
16,13,210,7,33,65535,10
16,158,139,7,15,65534,10
17,65476,104,4,18,1,10
17,65461,130,5,15,1,10
17,65446,156,6,8,1,10
17,65491,78,3,9,65535,10
17,65476,104,4,13,65535,10
17,65461,130,5,11,65535,10
17,4,120,4,10,65535,10
17,5,150,5,8,65535,10
