frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,65502,83,3,7,1,10
0,65487,110,4,12,1,10
0,65475,137,5,11,1,10
0,65463,165,6,6,1,10
0,65502,83,3,8,65535,10
0,65487,110,4,13,65535,10
0,65475,137,5,13,65535,10
0,65463,165,6,7,65535,10
1,65495,113,4,11,1,10
1,65484,141,5,10,1,10
1,65495,113,4,13,65535,10
1,65484,141,5,12,65535,10
1,0,120,4,11,65535,10
1,56,139,5,11,65535,10
2,65488,76,3,49,0,10
2,65472,102,4,87,0,10
2,65456,127,5,91,0,10
2,65435,149,6,61,0,10
2,65411,169,7,29,0,10
2,65453,226,8,19,0,10
2,65435,250,9,7,0,10
2,8085,12894,507,5,0,10
2,8101,12919,508,5,0,10
2,65488,76,3,97,1,10
2,65472,102,4,170,1,10
2,65452,124,5,180,1,10
2,65429,145,6,123,1,10
2,65405,164,7,60,1,10
2,65446,223,8,40,1,10
2,65426,247,9,17,1,10
2,65468,99,4,84,2,10
2,65452,124,5,91,2,10
2,65429,145,6,66,2,10
2,65405,164,7,36,2,10
2,65446,223,8,22,2,10
2,90,79,4,15,65534,10
2,113,99,5,17,65534,10
2,129,125,6,12,65534,10
2,8561,12583,507,5,65534,10
2,65513,87,3,20,65535,10
2,65506,116,4,36,65535,10
2,65498,145,5,38,65535,10
2,65491,174,6,27,65535,10
2,65483,203,7,12,65535,10
2,8527,12534,505,3,65535,10
2,8544,12558,506,7,65535,10
2,8085,12894,507,11,65535,10
2,8101,12919,508,10,65535,10
2,65464,197,7,24,0,10
2,42,267,9,5,0,10
2,65519,88,3,68,1,10
2,65464,197,7,57,1,10
2,8,270,9,13,1,10
2,65362,45,6,47,2,10
2,65332,52,7,31,2,10
2,65513,118,4,14,65534,10
2,65508,147,5,15,65534,10
2,65497,176,6,11,65534,10
2,113,141,6,20,65535,10
2,125,169,7,9,65535,10
2,5211,14235,505,3,65535,10
3,65450,83,4,27,2,10
3,65484,141,5,43,2,10
3,65474,169,6,40,2,10
3,65378,139,7,22,2,10
3,65495,113,4,47,3,10
3,65484,141,5,76,3,10
3,65468,167,6,72,3,10
3,65457,195,7,40,3,10
3,65326,116,8,15,3,10
3,65495,113,4,24,4,10
3,65480,139,5,41,4,10
3,65468,167,6,40,4,10
3,65444,189,7,24,4,10
3,65416,208,8,9,4,10
3,11392,10047,506,4,65533,10
3,11414,10067,507,4,65533,10
3,65495,113,4,27,2,10
3,65428,104,5,43,2,10
3,65401,119,6,40,2,10
3,65464,197,7,21,2,10
3,65446,79,4,42,3,10
3,65423,99,5,66,3,10
3,65395,112,6,62,3,10
3,65365,122,7,36,3,10
3,65431,216,8,13,3,10
3,65446,79,4,19,4,10
3,65419,94,5,29,4,10
3,65390,105,6,28,4,10
3,65352,102,7,19,4,10
3,65318,102,8,9,4,10
3,5221,14264,506,3,65533,10
3,5232,14292,507,4,65533,10
4,65386,187,8,18,3,10
4,65367,211,9,22,3,10
4,65348,234,10,17,3,10
4,65330,258,11,7,3,10
4,65405,164,7,16,4,10
4,65386,187,8,37,4,10
4,65367,211,9,49,4,10
4,65348,234,10,38,4,10
4,65330,258,11,16,4,10
4,65398,159,7,10,5,10
4,65386,187,8,25,5,10
4,65367,211,9,34,5,10
4,65348,234,10,27,5,10
