frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,65468,99,4,24,65535,10
0,122,87,5,24,65535,10
0,141,112,6,22,65535,10
0,164,131,7,12,65535,10
0,98,70,4,17,65535,10
0,65447,121,5,23,65535,10
1,65497,81,3,97,0,10
1,65487,110,4,162,0,10
1,65475,137,5,164,0,10
1,65463,165,6,104,0,10
1,65451,192,7,41,0,10
1,6171,13879,506,6,0,10
1,6183,13907,507,10,0,10
1,6195,13934,508,10,0,10
1,6207,13962,509,6,0,10
1,65497,81,3,182,1,10
1,65483,108,4,309,1,10
1,65470,135,5,319,1,10
1,65457,162,6,210,1,10
1,65451,192,7,91,1,10
1,65483,108,4,150,2,10
1,65470,135,5,166,2,10
1,65457,162,6,128,2,10
1,65451,192,7,73,2,10
1,65483,108,4,9,65534,10
1,65470,135,5,9,65534,10
1,6645,13658,506,7,65534,10
1,6658,13685,507,10,65534,10
1,6672,13712,508,9,65534,10
1,65476,104,4,17,65535,10
1,65461,130,5,18,65535,10
1,65440,153,6,13,65535,10
1,6171,13879,506,12,65535,10
1,6183,13907,507,20,65535,10
1,6195,13934,508,20,65535,10
1,6207,13962,509,12,65535,10
1,65378,139,7,54,2,10
2,65465,97,4,17,0,10
2,65447,121,5,32,0,10
2,65429,145,6,36,0,10
2,65411,169,7,24,0,10
2,65465,97,4,45,1,10
2,65447,121,5,89,1,10
2,65429,145,6,103,1,10
2,65405,164,7,73,1,10
2,65465,97,4,46,2,10
2,65447,121,5,95,2,10
2,65423,141,6,114,2,10
2,65405,164,7,87,2,10
2,65386,187,8,44,2,10
2,65423,141,6,41,3,10
2,65405,164,7,36,3,10
2,9475,11834,505,4,65534,10
2,9493,11857,506,6,65534,10
2,9036,12246,507,5,65534,10
2,65442,117,5,6,65535,10
2,65423,141,6,7,65535,10
2,9001,12198,505,4,65535,10
2,9019,12222,506,6,65535,10
2,9036,12246,507,5,65535,10
2,65506,116,4,15,0,10
2,65498,145,5,28,0,10
2,65497,176,6,30,0,10
2,65490,205,7,18,0,10
2,65506,116,4,40,1,10
2,65498,145,5,75,1,10
2,65497,176,6,82,1,10
2,65490,205,7,51,1,10
2,65506,116,4,42,2,10
2,65498,145,5,81,2,10
2,65491,174,6,88,2,10
2,65491,174,6,30,3,10
2,3797,14707,506,5,65534,10
2,3805,14736,507,5,65534,10
2,65498,145,5,6,65535,10
2,65491,174,6,7,65535,10
2,3329,14851,507,4,65535,10
3,65438,186,7,10,0,10
3,65423,212,8,11,0,10
3,65452,159,6,19,1,10
3,65438,186,7,33,1,10
3,65423,212,8,34,1,10
3,65409,239,9,21,1,10
3,65452,159,6,54,2,10
3,65431,182,7,97,2,10
3,65416,208,8,103,2,10
3,65401,234,9,67,2,10
3,65283,161,10,31,2,10
3,65446,156,6,40,3,10
3,65431,182,7,73,3,10
3,65416,208,8,78,3,10
3,65401,234,9,52,3,10
3,65273,145,10,22,3,10
3,64772,807,37,22,4,10
3,64716,793,38,32,4,10
3,64658,774,39,27,4,10
3,7550,13076,503,3,65534,10
3,7565,13102,504,5,65534,10
3,7580,13128,505,5,65534,10
3,65333,129,8,8,0,10
3,65333,129,8,26,1,10
3,65308,145,9,21,1,10
3,65300,131,9,56,2,10
3,65386,260,10,26,2,10
3,65300,131,9,39,3,10
3,65377,254,10,20,3,10
3,13212,7310,503,3,65534,10
4,65401,234,9,7,0,10
4,65408,203,8,33,1,10
4,65392,229,9,51,1,10
4,65377,254,10,48,1,10
4,65350,273,11,27,1,10
4,65408,203,8,54,2,10
4,65392,229,9,83,2,10
4,65367,248,10,78,2,10
4,65350,273,11,46,2,10
4,65408,203,8,26,3,10
4,65384,223,9,41,3,10
4,65367,248,10,40,3,10
4,65340,266,11,24,3,10
4,64669,916,42,14,4,10
4,64649,937,43,12,4,10
5,65386,260,10,19,0,10
5,65371,286,11,30,0,10
5,65356,312,12,29,0,10
5,65341,338,13,17,0,10
5,65386,260,10,44,1,10
5,65371,286,11,68,1,10
5,65356,312,12,65,1,10
5,65341,338,13,38,1,10
5,65386,260,10,43,2,10
5,65371,286,11,63,2,10
5,65356,312,12,57,2,10
5,65341,338,13,32,2,10
6,65392,297,11,16,0,10
6,65378,324,12,29,0,10
6,65353,345,13,33,0,10
6,65326,364,14,24,0,10
6,65311,390,15,11,0,10
6,65392,297,11,33,1,10
6,65367,318,12,57,1,10
6,65353,345,13,64,1,10
6,65326,364,14,47,1,10
6,65297,381,15,21,1,10
6,65367,318,12,28,2,10
6,65341,338,13,31,2,10
6,65326,364,14,23,2,10
7,65412,338,12,13,0,10
7,65402,366,13,14,0,10
7,65412,338,12,33,1,10
7,65402,366,13,35,1,10
7,65378,390,14,22,1,10
7,65401,334,12,12,2,10
7,65390,362,13,14,2,10
