frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
21,65497,176,6,20,65535,10
21,65497,206,7,17,65535,10
21,65498,237,8,12,65535,10
21,45,236,8,13,1,10
22,65497,206,7,7,1,10
22,65491,236,8,6,1,10
22,65503,208,7,6,65535,10
22,65491,236,8,6,65535,10
23,None, None, None, None, None
24,None, None, None, None, None
25,None, None, None, None, None
26,None, None, None, None, None
27,65508,147,5,9,1,10
