frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,65453,87,4,29,65535,10
0,65433,109,5,29,65535,10
0,65412,131,6,19,65535,10
0,65385,146,7,8,65535,10
0,108,104,5,21,65535,10
0,135,119,6,15,65535,10
0,65503,208,7,7,65535,10
1,65457,91,4,60,0,10
1,65433,109,5,67,0,10
1,65407,125,6,49,0,10
1,65477,202,7,24,0,10
1,10463,11052,507,4,0,10
1,65457,91,4,103,1,10
1,65503,146,5,123,1,10
1,65491,174,6,94,1,10
1,65477,202,7,50,1,10
1,65527,150,5,6,65534,10
1,65525,120,4,12,65535,10
1,65522,149,5,17,65535,10
1,65525,180,6,13,65535,10
1,10917,10561,506,5,65535,10
1,10463,11052,507,7,65535,10
1,9531,11904,508,7,65535,10
1,65510,117,4,47,0,10
1,65503,146,5,57,0,10
1,65491,174,6,43,0,10
1,65385,146,7,23,0,10
1,3329,14851,507,3,0,10
1,65510,117,4,102,1,10
1,65433,109,5,111,1,10
1,65401,119,6,81,1,10
1,65378,139,7,36,1,10
1,34,115,4,9,65535,10
1,42,144,5,12,65535,10
1,65401,119,6,10,65535,10
1,3797,14707,506,5,65535,10
1,3329,14851,507,6,65535,10
1,2859,14979,508,5,65535,10
2,65463,165,6,9,0,10
2,65487,110,4,21,1,10
2,65475,137,5,50,1,10
2,65463,165,6,65,1,10
2,65451,192,7,50,1,10
2,65438,219,8,21,1,10
2,65475,137,5,80,2,10
2,65463,165,6,106,2,10
2,65451,192,7,82,2,10
2,65438,219,8,36,2,10
2,65457,162,6,52,3,10
2,65451,192,7,41,3,10
2,65438,219,8,19,3,10
2,65308,145,9,20,3,10
2,65292,175,10,29,3,10
2,65268,192,11,25,3,10
2,6158,13852,505,4,65534,10
2,6171,13879,506,6,65534,10
2,5696,14081,506,3,65535,10
2,65395,112,6,9,0,10
2,65442,75,4,17,1,10
2,65419,94,5,40,1,10
2,65395,112,6,53,1,10
2,65372,131,7,42,1,10
2,65348,150,8,19,1,10
2,65419,94,5,59,2,10
2,65395,112,6,78,2,10
2,65372,131,7,59,2,10
2,11843,9463,505,3,65534,10
2,11867,9481,506,4,65534,10
2,11392,10047,506,3,65535,10
3,65411,169,7,15,1,10
3,65401,199,8,18,1,10
3,65411,169,7,29,2,10
3,65393,193,8,37,2,10
3,65384,223,9,28,2,10
3,65393,193,8,22,3,10
3,65376,217,9,17,3,10
3,64585,682,39,12,4,10
3,64560,700,40,11,4,10
3,65283,94,9,22,2,10
3,65283,94,9,13,3,10
4,65376,217,9,15,0,10
4,65358,242,10,17,0,10
4,65340,266,11,11,0,10
4,65376,217,9,36,1,10
4,65358,242,10,41,1,10
4,65340,266,11,28,1,10
4,65367,211,9,33,2,10
4,65348,234,10,39,2,10
4,65340,266,11,27,2,10
5,65386,260,10,23,0,10
5,65371,286,11,26,0,10
5,65356,312,12,16,0,10
5,65280,294,13,13,0,10
5,65386,260,10,46,1,10
5,65371,286,11,52,1,10
5,65356,312,12,32,1,10
5,65280,294,13,25,1,10
5,65260,317,14,15,1,10
5,65377,254,10,26,2,10
5,65371,286,11,30,2,10
5,65356,312,12,19,2,10
5,65268,283,13,14,2,10
6,65412,306,11,26,0,10
6,65401,334,12,31,0,10
6,65390,362,13,22,0,10
6,65402,302,11,57,1,10
6,65390,329,12,66,1,10
6,65377,357,13,46,1,10
6,65390,329,12,28,2,10
6,65377,357,13,20,2,10
6,65402,302,11,10,65535,10
6,65390,329,12,10,65535,10
7,65446,349,12,16,0,10
7,65446,349,12,50,1,10
7,65426,374,13,45,1,10
7,65418,403,14,25,1,10
7,65435,346,12,18,2,10
7,65426,374,13,16,2,10
7,65453,320,11,14,65535,10
7,65446,349,12,22,65535,10
7,65426,374,13,20,65535,10
7,65418,403,14,11,65535,10
8,None, None, None, None, None
9,23,360,12,24,65535,10
9,24,389,13,20,65535,10
10,83,320,11,36,0,10
10,90,349,12,38,0,10
10,85,381,13,22,0,10
10,83,320,11,31,65534,10
10,90,349,12,33,65534,10
10,98,378,13,19,65534,10
10,72,322,11,70,65535,10
10,79,351,12,73,65535,10
10,85,381,13,43,65535,10
11,103,314,11,14,0,10
11,113,342,12,12,0,10
11,93,317,11,28,65535,10
11,113,342,12,25,65535,10
12,83,226,8,21,0,10
12,93,254,9,23,0,10
12,58472,13311,502,4,2,10
12,58458,13338,503,6,2,10
12,58444,13364,504,5,2,10
12,113,212,8,90,65534,10
12,127,239,9,114,65534,10
12,131,270,10,87,65534,10
12,98,219,8,60,65535,10
12,110,247,9,77,65535,10
12,122,274,10,58,65535,10
13,None, None, None, None, None
14,61,137,5,11,1,10
14,73,165,6,10,1,10
14,5,150,5,10,1,10
14,6,180,6,8,1,10
15,65506,116,4,60,0,10
15,65498,145,5,48,0,10
15,65513,87,3,24,1,10
15,65506,116,4,38,1,10
15,65498,145,5,35,1,10
15,65485,173,6,19,1,10
15,3805,14736,507,7,1,10
15,3336,14880,508,9,1,10
15,65510,117,4,55,65534,10
15,65498,145,5,43,65534,10
15,65506,116,4,139,65535,10
15,65494,144,5,115,65535,10
15,65480,171,6,45,65535,10
16,70,133,5,8,0,10
16,152,97,6,9,0,10
16,8,120,4,13,1,10
16,66,135,5,11,1,10
16,79,162,6,8,1,10
16,8,120,4,24,65535,10
16,66,135,5,26,65535,10
