frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,65468,60,3,9,1,10
0,65446,79,4,13,1,10
0,65480,139,5,11,1,10
0,65468,167,6,6,1,10
0,65502,83,3,9,1,10
0,65491,111,4,13,1,10
0,65423,99,5,11,1,10
0,65401,119,6,6,1,10
1,65483,108,4,50,0,10
1,65466,133,5,57,0,10
1,65446,156,6,46,0,10
1,65424,178,7,30,0,10
1,65480,106,4,96,1,10
1,65461,130,5,110,1,10
1,65440,153,6,91,1,10
1,65495,113,4,9,65535,10
2,65442,75,4,14,1,10
2,65419,94,5,23,1,10
2,65463,165,6,22,1,10
2,65444,189,7,13,1,10
2,65487,110,4,39,2,10
2,65470,135,5,68,2,10
2,65457,162,6,69,2,10
2,65431,182,7,46,2,10
2,65401,199,8,23,2,10
2,65470,135,5,51,3,10
2,65452,159,6,54,3,10
2,65424,178,7,39,3,10
2,65393,193,8,22,3,10
2,65487,110,4,13,1,10
2,65475,137,5,22,1,10
2,65390,105,6,22,1,10
2,65365,122,7,12,1,10
2,65442,75,4,38,2,10
2,65414,87,5,61,2,10
2,65384,97,6,56,2,10
2,65352,102,7,33,2,10
2,65303,60,8,17,2,10
2,65414,87,5,40,3,10
3,65411,169,7,15,2,10
3,65401,199,8,19,2,10
3,65300,131,9,16,2,10
3,65301,187,10,15,2,10
3,65288,218,11,11,2,10
3,65411,169,7,20,3,10
3,65393,193,8,25,3,10
3,65308,145,9,21,3,10
3,65301,187,10,23,3,10
3,65288,218,11,16,3,10
3,65311,84,8,15,2,10
3,65384,223,9,14,2,10
3,65311,84,8,19,3,10
3,65376,217,9,18,3,10
4,65367,248,10,15,1,10
4,65350,273,11,15,1,10
4,65384,223,9,23,2,10
4,65367,248,10,44,2,10
4,65340,266,11,48,2,10
4,65322,290,12,32,2,10
4,65280,294,13,14,2,10
4,65376,217,9,19,3,10
4,65358,242,10,37,3,10
4,65340,266,11,42,3,10
4,65311,281,12,30,3,10
4,65280,294,13,15,3,10
5,65367,318,12,21,0,10
5,65341,338,13,25,0,10
5,65326,364,14,17,0,10
5,65356,312,12,60,1,10
5,65341,338,13,69,1,10
5,65313,356,14,49,1,10
5,65269,362,15,24,1,10
5,65371,286,11,31,2,10
5,65356,312,12,64,2,10
5,65341,338,13,74,2,10
5,65313,356,14,53,2,10
5,65269,362,15,28,2,10
5,65345,305,12,21,3,10
5,65329,331,13,24,3,10
5,65300,347,14,18,3,10
5,65255,351,15,10,3,10
6,65390,362,13,28,0,10
6,65378,390,14,38,0,10
6,65367,417,15,29,0,10
6,65390,362,13,54,1,10
6,65378,390,14,71,1,10
6,65367,417,15,54,1,10
6,65390,362,13,30,2,10
6,65378,390,14,40,2,10
6,65367,417,15,30,2,10
7,65457,413,14,9,0,10
7,65452,442,15,10,0,10
7,65457,413,14,21,1,10
7,65452,442,15,24,1,10
8,14,450,15,7,65534,10
8,0,420,14,17,65535,10
8,0,450,15,21,65535,10
8,0,480,16,15,65535,10
9,85,381,13,22,65534,10
9,105,407,14,24,65534,10
9,127,432,15,15,65534,10
9,135,461,16,12,65534,10
9,73,383,13,19,65535,10
9,79,413,14,23,65535,10
9,84,442,15,14,65535,10
9,65508,449,15,11,65534,10
10,60846,14257,500,5,3,10
10,60836,14286,501,5,3,10
10,103,314,11,39,65532,10
10,113,342,12,43,65532,10
10,122,371,13,31,65532,10
10,84,288,10,71,65533,10
10,93,317,11,127,65533,10
10,101,346,12,135,65533,10
10,110,374,13,89,65533,10
10,118,403,14,36,65533,10
10,84,288,10,61,65534,10
10,93,317,11,106,65534,10
10,101,346,12,110,65534,10
10,110,374,13,69,65534,10
10,118,403,14,25,65534,10
11,59402,13797,503,4,2,10
11,59390,13824,504,4,2,10
11,59414,13770,502,4,3,10
11,59402,13797,503,7,3,10
11,59390,13824,504,7,3,10
11,58904,13631,505,3,3,10
11,98,219,8,54,65532,10
11,110,247,9,58,65532,10
11,85,192,7,67,65533,10
11,90,223,8,128,65533,10
11,101,250,9,139,65533,10
11,113,278,10,85,65533,10
11,114,310,11,26,65533,10
11,85,192,7,42,65534,10
11,98,219,8,81,65534,10
11,110,247,9,88,65534,10
11,122,274,10,55,65534,10
12,61272,14547,505,4,2,10
12,61264,14576,506,4,2,10
12,134,302,11,10,65531,10
12,122,274,10,12,65532,10
12,134,302,11,16,65532,10
12,51,173,6,44,65533,10
12,53,203,7,43,65533,10
12,60,233,8,24,65533,10
12,42,144,5,44,65534,10
12,51,173,6,73,65534,10
12,59,202,7,69,65534,10
12,60,233,8,38,65534,10
12,38,145,5,26,65535,10
12,45,174,6,40,65535,10
12,53,203,7,36,65535,10
12,53,234,8,19,65535,10
12,52272,7339,505,3,2,10
12,19,300,10,12,65532,10
12,21,330,11,13,65532,10
12,65519,179,6,34,65533,10
12,65516,209,7,34,65533,10
12,65513,239,8,19,65533,10
12,75,130,5,37,65534,10
12,65519,179,6,59,65534,10
12,65516,209,7,57,65534,10
12,65513,239,8,31,65534,10
12,70,133,5,19,65535,10
13,65502,115,4,68,0,10
13,28,147,5,89,0,10
13,28,178,6,82,0,10
13,33,208,7,54,0,10
13,38,237,8,31,0,10
13,42,267,9,18,0,10
13,342,2164,73,49,0,10
13,347,2194,74,75,0,10
13,422,2211,75,71,0,10
13,63163,15003,506,4,0,10
13,63158,15032,507,4,0,10
13,9,150,5,12,1,10
13,65485,173,6,10,1,10
13,65477,202,7,7,1,10
13,60,233,8,5,1,10
13,62226,14763,504,4,1,10
13,62694,14890,505,6,1,10
13,62688,14920,506,9,1,10
13,3805,14736,507,9,1,10
13,3812,14765,508,7,1,10
13,9,150,5,5,2,10
13,61754,14649,504,4,2,10
13,62220,14792,505,5,2,10
