frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,0,300,10,14,0,10
0,65422,310,11,12,0,10
0,65461,228,8,58,1,10
0,65527,300,10,29,1,10
0,65422,310,11,23,1,10
0,65422,310,11,11,2,10
0,65423,278,10,10,0,10
0,0,330,11,11,0,10
0,65423,278,10,20,1,10
0,0,330,11,23,1,10
0,0,330,11,11,2,10
1,65472,102,4,23,0,10
1,65456,127,5,41,0,10
1,65440,153,6,42,0,10
1,65418,174,7,26,0,10
1,65468,99,4,43,1,10
1,65452,124,5,77,1,10
1,65435,149,6,81,1,10
1,65418,174,7,51,1,10
1,65508,147,5,55,2,10
1,65435,149,6,57,2,10
1,65418,174,7,36,2,10
1,65452,124,5,6,65535,10
1,65435,149,6,7,65535,10
1,8069,12869,506,5,65535,10
1,8085,12894,507,5,65535,10
1,65517,119,4,21,0,10
1,65513,148,5,36,0,10
1,65508,178,6,35,0,10
1,65497,206,7,20,0,10
1,65517,119,4,43,1,10
1,65508,147,5,73,1,10
1,65502,177,6,73,1,10
1,65497,206,7,43,1,10
1,65452,124,5,54,2,10
1,65502,177,6,55,2,10
1,65497,206,7,33,2,10
1,65508,147,5,6,65535,10
1,65502,177,6,6,65535,10
1,2373,15003,506,4,65535,10
1,2378,15032,507,4,65535,10
2,65457,195,7,16,1,10
2,65468,167,6,22,2,10
2,65457,195,7,36,2,10
2,65446,223,8,35,2,10
2,64787,861,38,39,4,10
2,64768,883,39,40,4,10
2,64748,906,40,26,4,10
2,65385,146,7,12,1,10
2,65378,139,7,27,2,10
2,65356,159,8,31,2,10
3,65426,247,9,26,1,10
3,65414,274,10,28,1,10
3,65392,297,11,18,1,10
3,65438,219,8,51,2,10
3,65426,247,9,90,2,10
3,65414,274,10,96,2,10
3,65392,297,11,64,2,10
3,65367,318,12,27,2,10
3,65418,243,9,71,3,10
3,65405,270,10,77,3,10
3,65392,297,11,51,3,10
3,6122,13770,502,4,65534,10
3,6134,13797,503,4,65534,10
4,65433,282,10,20,0,10
4,65422,310,11,37,0,10
4,65412,338,12,40,0,10
4,65390,362,13,26,0,10
4,65433,282,10,52,1,10
4,65422,310,11,97,1,10
4,65401,334,12,107,1,10
4,65390,362,13,74,1,10
4,65378,390,14,30,1,10
4,65423,278,10,52,2,10
4,65412,306,11,99,2,10
4,65401,334,12,113,2,10
4,65390,362,13,81,2,10
4,65365,384,14,36,2,10
4,65412,306,11,32,3,10
4,65401,334,12,37,3,10
4,65390,362,13,29,3,10
4,5628,13914,500,6,65534,10
4,5170,14123,501,5,65534,10
4,5159,14094,500,5,65535,10
4,4700,14286,501,5,65535,10
4,65221,278,14,21,1,10
5,65451,381,13,17,2,10
6,65475,385,13,15,0,10
6,65470,415,14,23,0,10
6,65466,445,15,22,0,10
6,65446,472,16,13,0,10
6,65475,385,13,28,1,10
6,65470,415,14,44,1,10
6,65452,442,15,42,1,10
6,65446,472,16,26,1,10
6,65457,413,14,22,2,10
6,65452,442,15,21,2,10
7,65497,418,14,18,1,10
7,65494,448,15,22,1,10
7,65476,477,16,16,1,10
7,65497,418,14,9,65535,10
7,65494,448,15,11,65535,10
7,65476,477,16,8,65535,10
8,13,420,14,13,65535,10
8,14,450,15,17,65535,10
9,None, None, None, None, None
10,79,351,12,9,0,10
10,85,381,13,11,0,10
10,92,410,14,10,0,10
10,68,354,12,22,65535,10
10,73,383,13,25,65535,10
10,92,410,14,23,65535,10
11,90,349,12,12,0,10
11,134,366,13,13,0,10
11,144,395,14,17,0,10
11,146,362,13,12,65534,10
11,158,390,14,15,65534,10
11,90,349,12,25,65535,10
11,134,366,13,26,65535,10
11,144,395,14,32,65535,10
12,94,285,10,15,0,10
12,114,310,11,20,0,10
12,124,338,12,19,0,10
12,146,362,13,13,0,10
12,135,334,12,18,65534,10
12,94,285,10,29,65535,10
12,103,314,11,40,65535,10
12,124,338,12,36,65535,10
12,146,362,13,25,65535,10
13,101,250,9,18,0,10
13,122,274,10,26,0,10
13,144,297,11,21,0,10
13,191,305,12,12,0,10
13,101,250,9,35,65535,10
13,122,274,10,49,65535,10
13,144,297,11,42,65535,10
13,180,312,12,25,65535,10
14,120,208,8,31,0,10
14,135,234,9,49,0,10
14,150,260,10,44,0,10
14,175,280,11,24,0,10
14,135,234,9,9,1,10
14,150,260,10,8,1,10
14,57531,12767,502,5,1,10
14,57515,12792,503,6,1,10
14,57499,12818,504,4,1,10
14,57060,12459,502,5,2,10
14,57043,12484,503,5,2,10
14,128,203,8,60,65534,10
14,152,223,9,102,65534,10
14,169,248,10,103,65534,10
14,120,208,8,73,65535,10
14,135,234,9,117,65535,10
14,159,254,10,112,65535,10
14,175,280,11,65,65535,10
15,90,156,6,25,0,10
15,105,182,7,58,0,10
15,120,208,8,74,0,10
15,144,229,9,55,0,10
15,159,254,10,23,0,10
15,105,182,7,12,1,10
15,120,208,8,16,1,10
15,135,234,9,12,1,10
15,57515,12792,503,7,1,10
15,57499,12818,504,9,1,10
15,57483,12843,505,7,1,10
15,57043,12484,503,6,2,10
15,57499,12818,504,8,2,10
15,57483,12843,505,6,2,10
15,112,178,7,105,65534,10
15,128,203,8,138,65534,10
15,144,229,9,107,65534,10
15,90,156,6,56,65535,10
15,105,182,7,131,65535,10
15,120,208,8,169,65535,10
15,135,234,9,127,65535,10
15,150,260,10,54,65535,10
16,96,153,6,16,65533,10
16,112,178,7,15,65533,10
16,96,153,6,47,65534,10
16,112,178,7,44,65534,10
16,28,178,6,12,65533,10
