frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,65508,147,5,58,1,10
0,65513,118,4,31,65535,10
0,65508,147,5,33,65535,10
0,65502,177,6,25,65535,10
0,65490,205,7,15,65535,10
0,65480,139,5,56,1,10
0,79,195,7,12,65535,10
1,65499,82,3,28,0,10
1,65487,110,4,50,0,10
1,65475,137,5,49,0,10
1,65457,162,6,25,0,10
1,65528,120,4,89,1,10
1,65522,149,5,92,1,10
1,65513,179,6,62,1,10
1,65457,195,7,55,2,10
1,65438,219,8,48,2,10
1,65426,247,9,26,2,10
1,65438,219,8,31,3,10
1,65426,247,9,20,3,10
1,65521,119,4,20,65535,10
1,65517,149,5,23,65535,10
1,65513,179,6,15,65535,10
1,951,15190,507,6,65535,10
1,6195,13934,508,6,65535,10
1,65530,90,3,22,0,10
1,65528,120,4,38,0,10
1,65527,150,5,37,0,10
1,65519,179,6,21,0,10
1,65483,108,4,87,1,10
1,65470,135,5,80,1,10
1,65491,236,8,39,2,10
1,65502,268,9,24,2,10
1,262,67,9,16,3,10
1,6183,13907,507,5,65535,10
1,953,15219,508,6,65535,10
2,65457,91,4,17,0,10
2,65438,113,5,35,0,10
2,65418,136,6,41,0,10
2,65398,159,7,29,0,10
2,65502,115,4,45,1,10
2,65494,144,5,90,1,10
2,65485,173,6,102,1,10
2,65398,159,7,72,1,10
2,65502,115,4,47,2,10
2,65494,144,5,94,2,10
2,65485,173,6,107,2,10
2,65477,202,7,71,2,10
2,4264,14547,505,4,65534,10
2,4272,14576,506,6,65534,10
2,4280,14605,507,6,65534,10
2,65494,144,5,7,65535,10
2,65485,173,6,8,65535,10
2,9475,11834,505,4,65535,10
2,9493,11857,506,6,65535,10
2,9512,11881,507,5,65535,10
2,65506,116,4,17,0,10
2,65498,145,5,33,0,10
2,65491,174,6,38,0,10
2,65477,202,7,25,0,10
2,65457,91,4,43,1,10
2,65438,113,5,86,1,10
2,65418,136,6,100,1,10
2,65477,202,7,68,1,10
2,65457,91,4,40,2,10
2,65438,113,5,82,2,10
2,65418,136,6,96,2,10
2,65398,159,7,68,2,10
2,9948,11438,505,3,65534,10
2,9968,11461,506,5,65534,10
2,10463,11052,507,5,65534,10
2,65438,113,5,7,65535,10
2,65418,136,6,8,65535,10
2,3790,14678,505,3,65535,10
2,3797,14707,506,5,65535,10
2,3805,14736,507,5,65535,10
3,65446,156,6,27,1,10
3,65424,178,7,47,1,10
3,65408,203,8,50,1,10
3,65392,229,9,33,1,10
3,65440,153,6,38,2,10
3,65424,178,7,69,2,10
3,65408,203,8,74,2,10
3,65392,229,9,49,2,10
3,65424,178,7,31,3,10
3,65401,199,8,34,3,10
3,65384,223,9,23,3,10
3,65291,114,9,24,1,10
4,65401,199,8,19,0,10
4,65384,223,9,27,0,10
4,65367,248,10,23,0,10
4,65401,199,8,46,1,10
4,65384,223,9,65,1,10
4,65367,248,10,56,1,10
4,65401,199,8,42,2,10
4,65384,223,9,60,2,10
4,65358,242,10,52,2,10
4,65340,266,11,27,2,10
4,65376,217,9,16,3,10
4,65358,242,10,14,3,10
5,65392,229,9,24,0,10
5,65367,248,10,37,0,10
5,65350,273,11,34,0,10
5,65322,290,12,20,0,10
5,65384,223,9,46,1,10
5,65367,248,10,69,1,10
5,65350,273,11,65,1,10
5,65322,290,12,39,1,10
5,65384,223,9,26,2,10
5,65367,248,10,40,2,10
5,65340,266,11,38,2,10
5,65322,290,12,23,2,10
5,64945,680,30,13,3,10
6,65395,265,10,21,0,10
6,65381,292,11,31,0,10
6,65356,312,12,26,0,10
6,65341,338,13,13,0,10
6,64876,698,32,18,0,10
6,65386,260,10,44,1,10
6,65371,286,11,63,1,10
6,65356,312,12,55,1,10
6,65341,338,13,27,1,10
6,64876,698,32,40,1,10
6,65386,260,10,19,2,10
6,65371,286,11,29,2,10
6,65356,312,12,25,2,10
6,65329,331,13,12,2,10
6,64906,725,32,30,2,10
7,65390,329,12,16,1,10
8,65423,342,12,12,0,10
8,65414,371,13,10,0,10
8,65423,342,12,28,1,10
8,65402,366,13,24,1,10
8,65423,342,12,11,2,10
9,65451,381,13,21,1,10
