frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,65476,104,4,27,65535,10
0,65466,133,5,23,65535,10
1,65491,111,4,103,0,10
1,65480,139,5,101,0,10
1,65418,136,6,60,0,10
1,65503,208,7,36,0,10
1,9968,11461,506,3,0,10
1,5707,14109,507,6,0,10
1,5718,14136,508,6,0,10
1,65487,110,4,205,1,10
1,65480,139,5,202,1,10
1,65474,169,6,112,1,10
1,65497,206,7,79,1,10
1,65498,237,8,64,1,10
1,65483,108,4,31,65535,10
1,65466,133,5,34,65535,10
1,65452,159,6,24,65535,10
1,65431,182,7,11,65535,10
1,4747,14429,506,7,65535,10
1,5232,14292,507,13,65535,10
1,5718,14136,508,13,65535,10
1,65461,94,4,91,0,10
1,65438,113,5,97,0,10
1,65474,169,6,54,0,10
1,5221,14264,506,3,0,10
1,9988,11484,507,6,0,10
1,9531,11904,508,5,0,10
1,65457,91,4,167,1,10
1,65438,113,5,176,1,10
1,65418,136,6,107,1,10
1,9968,11461,506,6,65535,10
1,9512,11881,507,11,65535,10
1,9531,11904,508,10,65535,10
2,65487,110,4,96,0,10
2,65475,137,5,148,0,10
2,65463,165,6,135,0,10
2,65451,192,7,74,0,10
2,6158,13852,505,4,0,10
2,6171,13879,506,8,0,10
2,6183,13907,507,9,0,10
2,6195,13934,508,6,0,10
2,65487,110,4,178,1,10
2,65475,137,5,272,1,10
2,65457,162,6,247,1,10
2,65444,189,7,134,1,10
2,65446,223,8,47,1,10
2,6645,13658,506,7,65534,10
2,6183,13907,507,9,65534,10
2,6158,13852,505,8,65535,10
2,6171,13879,506,15,65535,10
2,6183,13907,507,17,65535,10
2,5718,14136,508,12,65535,10
3,65475,137,5,19,0,10
3,65463,165,6,28,0,10
3,65451,192,7,25,0,10
3,65438,219,8,13,0,10
3,65475,137,5,41,1,10
3,65463,165,6,62,1,10
3,65451,192,7,55,1,10
3,65438,219,8,29,1,10
3,65463,165,6,51,2,10
3,65451,192,7,45,2,10
3,64748,695,35,35,2,10
3,64726,715,36,45,2,10
3,64703,735,37,35,2,10
3,64748,695,35,16,3,10
3,64726,715,36,20,3,10
3,65419,94,5,16,0,10
3,65395,112,6,24,0,10
3,65372,131,7,21,0,10
3,65348,150,8,11,0,10
3,65419,94,5,33,1,10
3,65395,112,6,48,1,10
3,65372,131,7,43,1,10
3,65348,150,8,25,1,10
3,65395,112,6,36,2,10
3,65372,131,7,33,2,10
4,65418,174,7,19,0,10
4,65393,193,8,22,0,10
4,65376,217,9,17,0,10
4,65435,149,6,21,1,10
4,65411,169,7,42,1,10
4,65393,193,8,51,1,10
4,65367,211,9,38,1,10
4,65411,169,7,37,2,10
4,65393,193,8,44,2,10
4,65367,211,9,33,2,10
4,64645,712,38,14,3,10
5,65393,193,8,23,0,10
5,65376,217,9,30,0,10
5,65358,242,10,22,0,10
5,65405,164,7,20,1,10
5,65386,187,8,45,1,10
5,65367,211,9,57,1,10
5,65348,234,10,44,1,10
5,65340,266,11,19,1,10
5,65405,164,7,13,2,10
5,65386,187,8,30,2,10
5,65367,211,9,38,2,10
5,65348,234,10,29,2,10
5,65330,258,11,13,2,10
5,64536,717,41,14,3,10
5,65216,82,11,14,1,10
6,65384,223,9,13,0,10
6,65367,248,10,17,0,10
6,65350,273,11,14,0,10
6,65384,223,9,25,1,10
6,65367,248,10,34,1,10
6,65350,273,11,27,1,10
6,65376,217,9,13,2,10
6,65358,242,10,18,2,10
6,65340,266,11,15,2,10
6,64883,576,29,29,2,10
6,64861,596,30,30,2,10
6,64883,576,29,16,3,10
6,64861,596,30,17,3,10
6,64838,616,31,12,3,10
6,65283,94,9,9,0,10
7,65304,314,13,11,0,10
7,65395,265,10,18,1,10
7,65381,292,11,19,1,10
7,65322,290,12,21,1,10
7,65304,314,13,22,1,10
7,65278,206,11,14,1,10
8,65422,310,11,9,0,10
8,65423,342,12,8,0,10
8,65422,310,11,18,1,10
8,65423,342,12,17,1,10
8,65300,272,12,12,1,10
9,65457,351,12,14,1,10
10,None, None, None, None, None
11,None, None, None, None, None
12,None, None, None, None, None
13,None, None, None, None, None
14,113,342,12,22,65535,10
15,None, None, None, None, None
16,None, None, None, None, None
17,118,174,7,32,0,10
17,135,199,8,61,0,10
17,152,223,9,70,0,10
17,169,248,10,50,0,10
17,135,199,8,10,1,10
17,152,223,9,12,1,10
17,169,248,10,8,1,10
17,56589,12125,502,5,1,10
17,56571,12150,503,7,1,10
17,56553,12174,504,6,1,10
17,56571,12150,503,5,2,10
17,56553,12174,504,4,2,10
17,143,193,8,83,65534,10
17,160,217,9,98,65534,10
17,178,242,10,71,65534,10
17,118,174,7,64,65535,10
17,135,199,8,124,65535,10
17,152,223,9,143,65535,10
17,169,248,10,103,65535,10
18,112,178,7,22,0,10
18,128,203,8,18,0,10
18,225,281,12,12,65533,10
19,None, None, None, None, None
20,19,149,5,43,0,10
20,75,130,5,37,0,10
21,65517,119,4,28,0,10
21,65508,147,5,27,0,10
21,65502,177,6,15,0,10
21,65513,118,4,27,1,10
21,65508,147,5,23,1,10
21,2383,15062,508,5,1,10
21,65517,119,4,29,65534,10
21,65513,148,5,27,65534,10
21,65508,178,6,15,65534,10
21,65513,118,4,76,65535,10
21,65508,147,5,69,65535,10
21,65502,177,6,38,65535,10
22,65483,108,4,13,1,10
22,65470,135,5,12,1,10
22,65487,110,4,21,65535,10
22,65475,137,5,19,65535,10
22,141,112,6,12,65535,10
22,19,119,4,9,1,10
22,19,119,4,19,65535,10
22,65463,165,6,10,65535,10
