frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,65472,102,4,10,65535,10
0,65456,127,5,6,65535,10
0,51,173,6,4,65535,10
0,65409,81,5,6,65535,10
0,65384,97,6,4,65535,10
1,65480,70,3,24,1,10
1,65461,94,4,33,1,10
1,65442,117,5,30,1,10
1,65418,136,6,16,1,10
1,65483,72,3,15,65535,10
1,65465,97,4,21,65535,10
1,65442,117,5,19,65535,10
1,65423,141,6,11,65535,10
1,8,90,3,14,65535,10
1,11,120,4,21,65535,10
1,14,149,5,18,65535,10
1,17,179,6,9,65535,10
2,65510,54,2,25,0,10
2,65497,81,3,56,0,10
2,65483,108,4,70,0,10
2,65470,135,5,52,0,10
2,65457,162,6,21,0,10
2,65365,122,7,6,0,10
2,65508,53,2,50,1,10
2,65494,80,3,111,1,10
2,65483,108,4,137,1,10
2,65470,135,5,99,1,10
2,65452,159,6,38,1,10
2,65365,122,7,18,1,10
2,65461,228,8,13,1,10
2,65494,80,3,52,2,10
2,65480,106,4,62,2,10
2,65409,81,5,51,2,10
2,65384,97,6,40,2,10
2,65365,122,7,20,2,10
2,65461,228,8,12,2,10
2,65,63,3,18,65535,10
2,86,83,4,24,65535,10
2,108,104,5,19,65535,10
2,6658,13685,507,5,65535,10
2,6672,13712,508,8,65535,10
2,6685,13739,509,6,65535,10
2,135,119,6,15,0,10
2,65490,205,7,5,0,10
2,65384,97,6,37,1,10
2,65435,64,4,45,2,10
2,65466,133,5,41,2,10
2,34,83,3,17,65535,10
2,45,111,4,22,65535,10
2,56,139,5,16,65535,10
3,65446,79,4,7,0,10
3,65423,99,5,8,0,10
3,65401,119,6,6,0,10
3,65446,79,4,11,1,10
3,65423,99,5,12,1,10
3,65401,119,6,8,1,10
3,65468,60,3,23,2,10
3,65446,79,4,47,2,10
3,65423,99,5,58,2,10
3,65395,112,6,48,2,10
3,65372,131,7,27,2,10
3,65341,140,8,11,2,10
3,65468,60,3,20,3,10
3,65442,75,4,43,3,10
3,65419,94,5,59,3,10
3,65395,112,6,55,3,10
3,65372,131,7,37,3,10
3,65341,140,8,17,3,10
3,65419,94,5,17,4,10
3,65395,112,6,20,4,10
3,65372,131,7,17,4,10
3,65348,150,8,10,4,10
3,65495,113,4,5,0,10
3,65480,139,5,6,0,10
3,65491,111,4,9,1,10
3,65480,139,5,9,1,10
3,65468,167,6,6,1,10
3,65502,83,3,20,2,10
3,65491,111,4,39,2,10
3,65480,139,5,43,2,10
3,65502,83,3,18,3,10
3,65487,110,4,36,3,10
4,65405,164,7,21,3,10
4,65386,187,8,24,3,10
4,65376,217,9,14,3,10
4,65418,136,6,13,4,10
4,65398,159,7,27,4,10
4,65386,187,8,31,4,10
4,65367,211,9,19,4,10
4,65264,127,10,8,4,10
4,65296,0,8,17,3,10
4,65274,67,9,12,3,10
4,65266,0,9,14,4,10
4,65358,242,10,5,4,10
5,65255,225,12,10,2,10
5,65219,227,13,15,2,10
5,65195,245,14,13,2,10
5,65340,266,11,18,3,10
5,65255,225,12,18,3,10
5,65231,244,13,25,3,10
5,65208,262,14,22,3,10
5,65340,266,11,13,4,10
5,65243,210,12,10,4,10
5,65219,227,13,15,4,10
5,65208,262,14,13,4,10
5,65333,298,12,10,4,10
6,65341,338,13,11,0,10
6,65356,312,12,28,1,10
6,65341,338,13,38,1,10
6,65326,364,14,25,1,10
6,65212,313,15,19,1,10
6,65356,312,12,34,2,10
6,65341,338,13,47,2,10
6,65339,371,14,36,2,10
6,65198,298,15,28,2,10
6,65206,349,16,25,2,10
6,65356,312,12,14,3,10
6,65341,338,13,21,3,10
6,65339,371,14,20,3,10
6,65184,281,15,15,3,10
6,65191,334,16,13,3,10
6,65208,262,14,19,1,10
6,65195,245,14,28,2,10
6,65195,245,14,14,3,10
6,65353,411,15,11,3,10
7,65325,398,15,13,0,10
7,65311,424,16,20,0,10
