frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
11,135,199,8,40,65534,10
12,56517,12222,506,5,2,10
12,84,124,5,46,65533,10
12,101,149,6,56,65533,10
12,118,174,7,42,65533,10
12,135,199,8,21,65533,10
12,160,217,9,11,65533,10
12,197,227,10,10,65533,10
12,84,124,5,79,65534,10
12,101,149,6,95,65534,10
12,118,174,7,71,65534,10
12,135,199,8,33,65534,10
12,80,127,5,47,65535,10
12,96,153,6,55,65535,10
12,112,178,7,40,65535,10
12,33,146,5,59,65534,10
12,39,176,6,69,65534,10
13,0,60,2,19,0,10
13,0,90,3,55,0,10
13,65532,120,4,83,0,10
13,65531,150,5,74,0,10
13,65530,180,6,39,0,10
13,65523,210,7,11,0,10
13,476,15212,507,3,0,10
13,0,15249,508,4,0,10
13,0,15219,507,7,1,10
13,0,15249,508,9,1,10
13,0,15279,509,6,1,10
13,0,90,3,57,65534,10
13,0,120,4,85,65534,10
13,0,150,5,74,65534,10
13,0,180,6,39,65534,10
13,65529,210,7,14,65534,10
13,65534,60,2,36,65535,10
13,65533,90,3,100,65535,10
13,65532,120,4,150,65535,10
13,65531,150,5,132,65535,10
13,65530,180,6,69,65535,10
13,65523,210,7,21,65535,10
14,65447,121,5,4,0,10
14,0,180,6,4,0,10
14,65506,116,4,14,65535,10
14,65452,124,5,14,65535,10
14,65423,141,6,10,65535,10
14,9,150,5,4,0,10
14,65423,141,6,3,0,10
14,65472,102,4,14,65535,10
14,9,150,5,12,65535,10
14,6,180,6,9,65535,10
15,65505,85,3,11,1,10
15,65495,113,4,13,1,10
15,65489,143,5,10,1,10
15,65480,171,6,6,1,10
15,65505,85,3,14,65535,10
15,65495,113,4,17,65535,10
15,65489,143,5,14,65535,10
15,65480,171,6,9,65535,10
15,65477,202,7,5,65535,10
15,65533,90,3,10,1,10
15,0,120,4,12,1,10
15,5,150,5,9,1,10
15,17,179,6,5,1,10
15,65533,90,3,13,65535,10
15,0,120,4,17,65535,10
15,9,150,5,14,65535,10
15,17,179,6,8,65535,10
15,85,192,7,5,65535,10
