frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,152,97,6,7,0,10
0,65495,113,4,19,1,10
0,65484,141,5,19,1,10
0,65474,169,6,11,1,10
0,65495,113,4,26,65535,10
0,65484,141,5,25,65535,10
0,146,105,6,18,65535,10
0,171,122,7,14,65535,10
0,65474,169,6,14,65535,10
1,65503,146,5,41,0,10
1,54122,10067,507,4,1,10
1,65528,90,3,17,65534,10
1,65521,119,4,28,65534,10
1,113,99,5,33,65534,10
1,135,119,6,25,65534,10
1,85,192,7,14,65534,10
1,65525,89,3,44,65535,10
1,65517,119,4,68,65535,10
1,108,104,5,73,65535,10
1,129,125,6,53,65535,10
1,85,192,7,28,65535,10
1,105,216,8,13,65535,10
1,103,109,5,30,0,10
1,10463,11052,507,3,1,10
1,68,60,3,12,65534,10
1,90,79,4,27,65534,10
1,65513,148,5,27,65534,10
1,73,165,6,24,65534,10
1,164,131,7,11,65534,10
1,86,83,4,62,65535,10
1,65513,148,5,63,65535,10
1,68,167,6,40,65535,10
1,158,139,7,25,65535,10
1,188,150,8,9,65535,10
2,65502,115,4,29,0,10
2,65423,99,5,34,0,10
2,65401,119,6,29,0,10
2,65378,139,7,15,0,10
2,65442,75,4,61,1,10
2,65423,99,5,86,1,10
2,65401,119,6,77,1,10
2,65378,139,7,47,1,10
2,65423,99,5,82,2,10
2,65401,119,6,78,2,10
2,65372,131,7,52,2,10
2,65348,150,8,27,2,10
2,65442,75,4,26,0,10
2,65489,143,5,29,0,10
2,65502,115,4,47,1,10
2,65431,216,8,24,2,10
3,65489,143,5,22,0,10
3,65480,171,6,31,0,10
3,65470,200,7,26,0,10
3,65498,114,4,24,1,10
3,65484,141,5,64,1,10
3,65474,169,6,90,1,10
3,65464,197,7,73,1,10
3,65453,226,8,34,1,10
3,65484,141,5,71,2,10
3,65474,169,6,99,2,10
3,65464,197,7,81,2,10
3,5211,14235,505,4,65534,10
3,5221,14264,506,6,65534,10
3,65474,169,6,7,65535,10
3,65464,197,7,6,65535,10
3,4737,14400,505,4,65535,10
3,4747,14429,506,5,65535,10
3,4756,14457,507,3,65535,10
3,65433,109,5,21,0,10
3,65412,131,6,29,0,10
3,65392,153,7,24,0,10
3,65450,83,4,21,1,10
3,65428,104,5,55,1,10
3,65407,125,6,76,1,10
3,65385,146,7,61,1,10
3,65363,167,8,27,1,10
3,65428,104,5,55,2,10
3,65407,125,6,76,2,10
3,65385,146,7,61,2,10
3,10917,10561,506,4,65534,10
3,65407,125,6,6,65535,10
3,65385,146,7,5,65535,10
3,10422,11008,505,3,65535,10
3,10443,11030,506,5,65535,10
3,10463,11052,507,3,65535,10
4,65444,189,7,13,0,10
4,65341,140,8,11,0,10
4,65438,186,7,24,1,10
4,65333,129,8,19,1,10
4,64768,883,39,35,3,10
4,64748,906,40,28,3,10
4,65365,122,7,11,0,10
4,65423,212,8,11,0,10
4,65359,113,7,19,1,10
4,65416,208,8,19,1,10
5,65451,192,7,15,0,10
5,65438,219,8,31,0,10
5,65426,247,9,37,0,10
5,65414,274,10,26,0,10
5,65438,219,8,60,1,10
5,65426,247,9,72,1,10
5,65414,274,10,50,1,10
5,65438,219,8,31,2,10
5,65426,247,9,38,2,10
5,65333,179,9,27,0,10
5,65311,199,10,22,0,10
5,65311,199,10,41,1,10
6,65452,257,9,50,1,10
6,65442,285,10,57,1,10
6,65452,257,9,8,65535,10
6,65433,282,10,8,65535,10
7,65477,264,9,9,65535,10
7,65470,293,10,13,65535,10
7,65464,322,11,10,65535,10
