frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,65498,114,4,42,0,10
0,65405,73,5,35,0,10
0,65484,141,5,118,1,10
0,65480,171,6,55,1,10
0,61731,14736,507,4,1,10
0,61724,14765,508,4,1,10
0,65505,85,3,42,65535,10
0,65495,113,4,68,65535,10
0,65484,141,5,65,65535,10
0,65474,169,6,37,65535,10
0,4756,14457,507,7,65535,10
0,4765,14486,508,9,65535,10
0,65431,58,4,37,0,10
0,65489,143,5,33,0,10
0,56500,12246,507,3,1,10
0,56482,12270,508,4,1,10
0,20,88,3,31,65535,10
0,26,117,4,52,65535,10
0,33,146,5,51,65535,10
0,39,176,6,30,65535,10
1,65465,97,4,26,0,10
1,65447,121,5,29,0,10
1,65435,149,6,19,0,10
1,65465,97,4,55,1,10
1,65452,124,5,71,1,10
1,65440,153,6,62,1,10
1,65424,178,7,35,1,10
1,65456,127,5,83,2,10
1,65440,153,6,81,2,10
1,65424,178,7,48,2,10
1,8069,12869,506,4,65534,10
1,8085,12894,507,4,65534,10
1,65510,117,4,19,0,10
1,65506,116,4,40,1,10
1,65378,87,6,45,1,10
1,65346,89,7,28,1,10
1,65373,76,6,58,2,10
1,65346,89,7,36,2,10
1,13792,6434,507,3,65534,10
2,65470,135,5,25,0,10
2,65452,159,6,46,0,10
2,65438,186,7,51,0,10
2,65423,212,8,34,0,10
2,65466,133,5,59,1,10
2,65452,159,6,111,1,10
2,65438,186,7,123,1,10
2,65423,212,8,82,1,10
2,65401,234,9,31,1,10
2,65466,133,5,55,2,10
2,65452,159,6,104,2,10
2,65431,182,7,116,2,10
2,65416,208,8,78,2,10
2,7106,13391,505,6,65534,10
2,7120,13417,506,6,65534,10
2,65452,159,6,10,65535,10
2,65438,186,7,11,65535,10
2,65423,212,8,7,65535,10
2,7092,13364,504,4,65535,10
2,6632,13631,505,7,65535,10
2,6645,13658,506,6,65535,10
2,65409,81,5,17,0,10
2,65384,97,6,33,0,10
2,65359,113,7,38,0,10
2,65333,129,8,26,0,10
2,65326,116,8,58,1,10
2,65300,131,9,23,1,10
2,12765,8120,504,3,65535,10
2,12791,8137,505,5,65535,10
2,12341,8855,506,4,65535,10
3,65365,122,7,15,1,10
3,65444,189,7,15,1,10
4,65451,192,7,16,0,10
4,65438,219,8,35,0,10
4,65418,243,9,44,0,10
4,65395,265,10,37,0,10
4,65371,286,11,21,0,10
4,65431,216,8,66,1,10
4,65418,243,9,84,1,10
4,65395,265,10,70,1,10
4,65361,280,11,41,1,10
4,65431,216,8,38,2,10
4,65409,239,9,48,2,10
4,65386,260,10,40,2,10
5,65468,230,8,18,0,10
5,65460,259,9,39,0,10
5,65452,288,10,49,0,10
5,65443,317,11,36,0,10
5,65435,346,12,14,0,10
5,65468,230,8,35,1,10
5,65460,259,9,76,1,10
5,65452,288,10,93,1,10
5,65443,317,11,69,1,10
5,65435,346,12,29,1,10
5,65460,259,9,41,2,10
5,65452,288,10,51,2,10
5,65443,317,11,38,2,10
5,65129,837,31,46,2,10
5,65100,822,31,27,3,10
5,65086,849,32,24,3,10
5,3767,14591,502,4,65535,10
5,3775,14620,503,4,65535,10
5,65300,272,12,11,0,10
6,65468,354,12,28,1,10
6,65461,291,10,7,65535,10
6,65453,320,11,8,65535,10
7,0,330,11,24,0,10
7,0,360,12,23,0,10
7,0,330,11,55,1,10
7,0,360,12,52,1,10
7,0,390,13,29,1,10
7,0,360,12,21,2,10
8,None, None, None, None, None
9,68,354,12,13,1,10
9,68,354,12,27,65535,10
10,114,310,11,9,1,10
10,113,342,12,28,65535,10
11,141,265,10,26,0,10
11,155,292,11,28,0,10
11,169,318,12,17,0,10
11,141,265,10,9,1,10
11,155,292,11,9,1,10
11,141,265,10,57,65535,10
11,144,297,11,60,65535,10
11,158,324,12,38,65535,10
12,128,203,8,23,0,10
12,144,229,9,41,0,10
12,159,254,10,44,0,10
12,175,280,11,29,0,10
12,135,234,9,7,1,10
12,150,260,10,7,1,10
12,120,208,8,46,65535,10
12,144,229,9,81,65535,10
12,159,254,10,87,65535,10
13,150,187,8,37,0,10
13,169,211,9,42,0,10
13,188,234,10,29,0,10
13,150,187,8,70,65535,10
13,169,211,9,78,65535,10
13,188,234,10,55,65535,10
14,131,164,7,40,0,10
14,150,187,8,48,0,10
14,169,211,9,33,0,10
14,56080,11810,504,5,1,10
14,131,164,7,77,65535,10
14,150,187,8,91,65535,10
15,118,136,6,35,0,10
15,138,159,7,39,0,10
15,124,131,6,40,65534,10
15,144,153,7,45,65534,10
15,165,174,8,31,65534,10
15,118,136,6,68,65535,10
15,138,159,7,76,65535,10
16,84,124,5,39,0,10
16,101,149,6,43,0,10
16,118,174,7,28,0,10
16,56517,12222,506,4,1,10
16,89,121,5,36,65534,10
16,107,145,6,40,65534,10
16,125,169,7,26,65534,10
16,84,124,5,74,65535,10
16,101,149,6,82,65535,10
16,118,174,7,54,65535,10
16,28,147,5,29,0,10
16,34,177,6,32,0,10
16,39,206,7,20,0,10
16,62213,14821,506,3,1,10
16,33,146,5,32,65534,10
16,39,176,6,35,65534,10
16,46,205,7,23,65534,10
17,0,120,4,30,0,10
17,0,150,5,37,0,10
17,65530,180,6,26,0,10
17,0,15219,507,4,1,10
17,0,150,5,35,65534,10
17,65532,120,4,65,65535,10
17,65531,150,5,79,65535,10
17,65530,180,6,56,65535,10
17,51268,5296,507,3,1,10
17,41,113,4,50,65535,10
17,52,141,5,57,65535,10
