frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
14,19,149,5,129,65535,10
14,79,162,6,94,65535,10
14,66,200,7,68,65535,10
14,53,234,8,51,65535,10
14,45,78,3,29,0,10
14,60,104,4,56,0,10
14,70,133,5,63,0,10
14,63634,15100,507,3,0,10
14,57911,13206,508,3,0,10
14,65498,114,4,14,1,10
14,65489,143,5,14,1,10
14,65480,171,6,8,1,10
14,14715,3768,506,4,1,10
14,57926,13180,507,6,1,10
14,75,130,5,54,65534,10
14,45,78,3,57,65535,10
14,56,106,4,109,65535,10
14,70,133,5,123,65535,10
15,None, None, None, None, None
16,None, None, None, None, None
17,65476,104,4,11,1,10
17,65461,130,5,11,1,10
17,65446,156,6,7,1,10
17,65476,104,4,12,65535,10
17,65456,127,5,13,65535,10
17,65440,153,6,8,65535,10
