frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
5,65356,312,12,46,1,10
5,65341,338,13,27,1,10
5,65361,280,11,28,2,10
5,65345,305,12,30,2,10
5,65341,338,13,14,2,10
5,65195,189,13,11,0,10
5,65195,189,13,19,1,10
5,65195,189,13,11,2,10
6,65401,334,12,30,0,10
6,65390,362,13,42,0,10
6,65365,384,14,35,0,10
6,65339,405,15,18,0,10
6,65390,329,12,57,1,10
6,65377,357,13,82,1,10
6,65365,384,14,67,1,10
6,65339,405,15,35,1,10
6,65390,329,12,39,2,10
6,65377,357,13,53,2,10
6,65352,378,14,43,2,10
6,65325,398,15,22,2,10
7,65457,351,12,14,0,10
7,65438,378,13,41,0,10
7,65431,407,14,58,0,10
7,65423,436,15,44,0,10
7,65431,469,16,14,0,10
7,65446,349,12,28,1,10
7,65438,378,13,78,1,10
7,65431,407,14,110,1,10
7,65423,436,15,85,1,10
7,65416,465,16,27,1,10
7,65438,378,13,40,2,10
7,65431,407,14,57,2,10
7,65423,436,15,44,2,10
7,3270,14587,498,4,65535,10
7,65251,386,16,10,0,10
8,65510,419,14,13,0,10
8,65494,448,15,14,0,10
8,65499,389,13,18,1,10
8,65497,418,14,38,1,10
8,65494,448,15,43,1,10
8,65476,477,16,24,1,10
8,65497,418,14,15,65535,10
8,65494,448,15,17,65535,10
8,65476,477,16,11,65535,10
9,0,420,14,15,0,10
9,0,450,15,17,0,10
9,0,480,16,12,0,10
9,13,420,14,13,65534,10
9,14,450,15,14,65534,10
9,0,390,13,19,65535,10
9,0,420,14,36,65535,10
9,0,450,15,40,65535,10
9,0,480,16,28,65535,10
10,56,356,12,16,0,10
10,61,385,13,34,0,10
10,66,415,14,43,0,10
10,70,445,15,36,0,10
10,75,474,16,20,0,10
10,68,354,12,16,65534,10
10,73,383,13,35,65534,10
10,79,413,14,45,65534,10
10,84,442,15,37,65534,10
10,56,356,12,31,65535,10
10,61,385,13,64,65535,10
10,66,415,14,81,65535,10
10,70,445,15,68,65535,10
10,75,474,16,38,65535,10
11,101,346,12,15,0,10
11,122,371,13,19,0,10
11,131,399,14,15,0,10
11,113,342,12,29,65534,10
11,134,366,13,36,65534,10
11,144,395,14,30,65534,10
11,183,411,15,21,65534,10
11,101,346,12,35,65535,10
11,110,374,13,43,65535,10
11,131,399,14,35,65535,10
11,169,417,15,24,65535,10
12,155,292,11,50,65534,10
12,180,312,12,46,65534,10
12,207,331,13,33,65534,10
12,144,297,11,42,65535,10
12,169,318,12,38,65535,10
12,195,338,13,27,65535,10
13,58001,13050,502,5,1,10
13,57986,13076,503,6,1,10
13,57971,13102,504,4,1,10
13,57546,12741,501,4,2,10
13,57531,12767,502,9,2,10
13,57515,12792,503,10,2,10
13,57499,12818,504,7,2,10
13,57531,12767,502,4,3,10
13,57515,12792,503,5,3,10
13,135,234,9,101,65533,10
13,120,208,8,127,65534,10
13,135,234,9,190,65534,10
13,159,254,10,168,65534,10
13,175,280,11,87,65534,10
13,98,186,7,30,65535,10
13,113,212,8,82,65535,10
13,127,239,9,121,65535,10
13,141,265,10,105,65535,10
13,165,286,11,53,65535,10
14,None, None, None, None, None
15,None, None, None, None, None
16,164,131,7,13,0,10
16,65498,114,4,28,1,10
16,65484,141,5,29,1,10
16,65474,169,6,18,1,10
16,65498,114,4,64,65535,10
16,65489,143,5,66,65535,10
16,65457,195,7,12,0,10
17,7,210,7,10,65535,10
17,65424,178,7,8,65535,10
