frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,65477,202,7,7,1,10
0,65468,230,8,6,1,10
1,65503,146,5,19,1,10
1,65491,174,6,14,1,10
1,65464,197,7,9,1,10
1,65503,146,5,22,65535,10
1,65491,174,6,16,65535,10
1,65464,197,7,11,65535,10
1,65511,269,9,9,65535,10
1,65498,298,10,6,65535,10
1,7,210,7,7,1,10
1,7,210,7,9,65535,10
2,65428,104,5,26,1,10
2,65407,125,6,22,1,10
2,65428,104,5,19,65535,10
2,65407,125,6,16,65535,10
2,65385,146,7,7,65535,10
2,65484,141,5,21,1,10
2,65474,169,6,16,1,10
2,103,109,5,16,65535,10
2,124,131,6,14,65535,10
2,151,146,7,6,65535,10
3,65502,115,4,36,0,10
3,65498,145,5,55,0,10
3,65491,174,6,50,0,10
3,65483,203,7,26,0,10
3,65386,187,8,8,0,10
3,65502,115,4,73,1,10
3,65494,144,5,113,1,10
3,65491,174,6,103,1,10
3,65483,203,7,53,1,10
3,65393,193,8,22,1,10
3,65494,144,5,68,2,10
3,65423,141,6,72,2,10
3,65405,164,7,60,2,10
3,65393,193,8,27,2,10
3,65435,250,9,15,2,10
3,65311,199,10,18,2,10
3,65423,141,6,32,3,10
3,65405,164,7,29,3,10
3,65426,247,9,14,3,10
3,65311,199,10,17,3,10
3,65288,218,11,12,3,10
3,65494,144,5,11,65535,10
3,65485,173,6,9,65535,10
3,3797,14707,506,5,65535,10
3,3805,14736,507,6,65535,10
3,65405,164,7,21,0,10
3,65476,233,8,7,0,10
3,65411,169,7,50,1,10
3,65442,117,5,52,2,10
3,65491,174,6,67,2,10
3,65316,157,9,13,2,10
3,65325,169,9,14,3,10
3,65423,278,10,12,3,10
3,65422,310,11,8,3,10
3,65418,136,6,6,65535,10
4,65451,192,7,10,2,10
4,65431,216,8,11,2,10
4,65316,157,9,7,2,10
4,65457,162,6,18,3,10
4,65444,189,7,31,3,10
4,65431,216,8,32,3,10
4,65409,239,9,20,3,10
4,65283,161,10,12,3,10
4,65438,186,7,26,4,10
4,65423,212,8,26,4,10
4,65409,239,9,15,4,10
4,65385,146,7,8,2,10
4,65348,150,8,9,2,10
4,65418,243,9,7,2,10
4,65341,140,8,23,3,10
4,65308,145,9,19,3,10
4,65308,145,9,13,4,10
5,65384,223,9,11,2,10
5,65367,248,10,15,2,10
5,65361,280,11,11,2,10
5,65277,250,12,7,2,10
5,65384,223,9,25,3,10
5,65367,248,10,34,3,10
5,65350,273,11,25,3,10
5,65277,250,12,17,3,10
5,65256,271,13,14,3,10
5,65376,217,9,17,4,10
5,65367,248,10,22,4,10
5,65350,273,11,17,4,10
5,65266,238,12,12,4,10
5,65243,258,13,10,4,10
6,65195,189,13,10,1,10
6,65356,312,12,29,2,10
6,65341,338,13,41,2,10
6,65313,356,14,34,2,10
6,65255,351,15,29,2,10
6,65221,362,16,23,2,10
6,65356,312,12,28,3,10
6,65341,338,13,37,3,10
6,65313,356,14,29,3,10
6,65255,351,15,28,3,10
6,65221,362,16,23,3,10
6,65341,338,13,10,1,10
6,65221,174,12,23,2,10
7,65402,366,13,10,0,10
7,65392,395,14,24,0,10
7,65381,423,15,32,0,10
7,65371,451,16,23,0,10
7,65390,362,13,24,1,10
7,65378,390,14,57,1,10
7,65367,417,15,75,1,10
7,65371,451,16,57,1,10
7,65185,371,17,30,1,10
7,65390,362,13,21,2,10
7,65378,390,14,52,2,10
7,65367,417,15,70,2,10
7,65356,445,16,55,2,10
7,65185,371,17,28,2,10
7,65365,384,14,13,3,10
7,65353,411,15,18,3,10
7,65356,445,16,15,3,10
7,65367,417,15,6,65535,10
7,65206,349,16,19,0,10
7,65191,334,16,44,1,10
7,65377,485,17,25,1,10
7,65191,334,16,39,2,10
7,65361,479,17,27,2,10
8,65457,413,14,14,0,10
8,65452,442,15,38,0,10
8,65446,472,16,56,0,10
8,65440,501,17,48,0,10
8,65418,527,18,24,0,10
8,65457,413,14,29,1,10
8,65452,442,15,76,1,10
8,65431,469,16,110,1,10
8,65424,498,17,96,1,10
8,65418,527,18,48,1,10
8,65438,439,15,35,2,10
8,65431,469,16,52,2,10
8,65424,498,17,44,2,10
8,65401,523,18,22,2,10
8,65431,469,16,8,65535,10
9,None, None, None, None, None
10,53,417,14,23,0,10
10,56,447,15,45,0,10
10,60,477,16,50,0,10
10,80,504,17,31,0,10
10,66,415,14,25,65534,10
10,70,445,15,49,65534,10
10,75,474,16,54,65534,10
10,96,501,17,33,65534,10
10,53,417,14,44,65535,10
10,56,447,15,85,65535,10
10,60,477,16,95,65535,10
10,64,506,17,59,65535,10
11,110,374,13,19,65533,10
11,131,399,14,26,65533,10
11,127,432,15,25,65533,10
11,135,461,16,21,65533,10
11,110,374,13,29,65534,10
11,131,399,14,36,65534,10
11,141,428,15,30,65534,10
11,135,461,16,20,65534,10
11,98,378,13,14,65535,10
11,105,407,14,15,65535,10
12,155,292,11,18,65532,10
12,169,318,12,27,65532,10
12,195,338,13,29,65532,10
12,210,364,14,23,65532,10
12,144,297,11,34,65533,10
12,158,324,12,46,65533,10
12,171,351,13,44,65533,10
12,197,371,14,32,65533,10
12,211,398,15,16,65533,10
12,158,324,12,21,65534,10
12,171,351,13,19,65534,10
13,58001,13050,502,4,3,10
13,58458,13338,503,6,3,10
13,58444,13364,504,5,3,10
13,120,208,8,51,65532,10
13,135,234,9,61,65532,10
13,150,260,10,45,65532,10
13,92,189,7,52,65533,10
13,105,216,8,104,65533,10
13,127,239,9,122,65533,10
13,141,265,10,86,65533,10
13,155,292,11,36,65533,10
13,98,186,7,29,65534,10
13,113,212,8,58,65534,10
13,127,239,9,67,65534,10
13,141,265,10,46,65534,10
14,186,273,11,10,65531,10
14,203,298,12,9,65531,10
14,178,242,10,11,65532,10
14,196,266,11,17,65532,10
14,214,290,12,15,65532,10
14,65525,180,6,36,65533,10
14,125,169,7,38,65533,10
14,150,187,8,30,65533,10
14,65531,150,5,46,65534,10
14,65530,180,6,68,65534,10
14,65529,210,7,58,65534,10
14,150,187,8,32,65534,10
14,186,196,9,15,65534,10
14,42,144,5,28,65535,10
14,51,173,6,41,65535,10
14,66,200,7,35,65535,10
14,75,228,8,17,65535,10
14,75,291,10,8,65532,10
14,56,171,6,36,65533,10
14,65529,210,7,32,65533,10
14,47,143,5,44,65534,10
14,56,171,6,65,65534,10
14,72,197,7,54,65534,10
14,0,240,8,29,65534,10
14,65527,150,5,22,65535,10
14,65525,180,6,32,65535,10
14,65523,210,7,27,65535,10
14,65521,240,8,12,65535,10
15,19,119,4,61,0,10
15,23,148,5,91,0,10
