frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,65491,78,3,87,0,10
0,65476,104,4,126,0,10
0,65461,130,5,109,0,10
0,65446,156,6,55,0,10
0,7610,13180,507,6,0,10
0,7625,13206,508,7,0,10
0,65491,78,3,181,1,10
0,65476,104,4,260,1,10
0,65461,130,5,227,1,10
0,65446,156,6,117,1,10
0,65476,104,4,119,2,10
0,65461,130,5,108,2,10
0,65516,88,3,25,65535,10
0,65476,104,4,34,65535,10
0,65461,130,5,28,65535,10
0,65440,153,6,15,65535,10
0,7120,13417,506,6,65535,10
0,7134,13444,507,13,65535,10
0,7148,13470,508,16,65535,10
0,7162,13497,509,11,65535,10
0,65468,60,3,68,0,10
0,65446,79,4,96,0,10
0,11414,10067,507,5,0,10
0,10960,10602,508,6,0,10
0,65466,56,3,131,1,10
0,65442,75,4,86,2,10
0,65491,78,3,24,65535,10
0,65510,117,4,34,65535,10
0,65503,146,5,27,65535,10
0,135,119,6,14,65535,10
0,11867,9481,506,5,65535,10
0,11890,9500,507,10,65535,10
0,11437,10086,508,12,65535,10
0,11459,10106,509,8,65535,10
1,65516,88,3,65,0,10
1,65510,117,4,132,0,10
1,65503,146,5,152,0,10
1,65497,176,6,100,0,10
1,65483,203,7,32,0,10
1,3323,14821,506,6,0,10
1,3329,14851,507,9,0,10
1,3336,14880,508,8,0,10
1,3342,14909,509,4,0,10
1,65513,87,3,118,1,10
1,65506,116,4,239,1,10
1,65498,145,5,279,1,10
1,65491,174,6,197,1,10
1,65483,203,7,82,1,10
1,65506,116,4,117,2,10
1,65498,145,5,144,2,10
1,65491,174,6,119,2,10
1,65477,202,7,76,2,10
1,65468,230,8,46,2,10
1,4264,14547,505,4,65534,10
1,3797,14707,506,7,65534,10
1,3805,14736,507,9,65534,10
1,3812,14765,508,7,65534,10
1,3316,14792,505,5,65535,10
1,3323,14821,506,12,65535,10
1,3329,14851,507,19,65535,10
1,3336,14880,508,17,65535,10
1,3342,14909,509,8,65535,10
1,65372,131,7,26,0,10
1,65372,131,7,63,1,10
1,15,119,4,90,2,10
1,19,149,5,107,2,10
1,65395,112,6,85,2,10
1,63641,15040,505,3,65534,10
1,63637,15070,506,5,65534,10
1,63634,15100,507,7,65534,10
1,63630,15130,508,6,65534,10
2,65438,113,5,17,0,10
2,65418,136,6,23,0,10
2,65392,153,7,19,0,10
2,65494,144,5,40,1,10
2,65491,174,6,55,1,10
2,65483,203,7,44,1,10
2,65356,159,8,26,1,10
2,65494,144,5,16,0,10
2,65491,174,6,21,0,10
2,65483,203,7,17,0,10
2,65438,113,5,40,1,10
2,65418,136,6,52,1,10
2,65392,153,7,42,1,10
2,65476,233,8,20,1,10
3,65480,171,6,16,0,10
3,65464,197,7,24,0,10
3,65386,187,8,30,0,10
3,65376,217,9,27,0,10
3,65358,242,10,16,0,10
3,65474,169,6,34,1,10
3,65464,197,7,52,1,10
3,65386,187,8,66,1,10
3,65376,217,9,64,1,10
3,65358,242,10,39,1,10
3,65376,217,9,58,2,10
3,65412,131,6,13,0,10
3,65398,159,7,24,0,10
3,65453,226,8,21,0,10
3,65412,131,6,27,1,10
3,65392,153,7,50,1,10
4,65483,203,7,16,0,10
4,65476,233,8,32,0,10
4,65468,262,9,34,0,10
4,65348,234,10,23,0,10
4,65483,203,7,33,1,10
4,65468,230,8,63,1,10
4,65460,259,9,68,1,10
4,65452,288,10,43,1,10
4,3775,14620,503,3,65535,10
4,65386,187,8,24,0,10
4,65367,211,9,30,0,10
4,65461,291,10,21,0,10
4,65386,187,8,45,1,10
4,65367,211,9,56,1,10
4,65348,234,10,43,1,10
4,8965,12150,503,3,65535,10
5,65491,236,8,27,0,10
5,65485,265,9,61,0,10
5,65480,295,10,75,0,10
5,65464,322,11,54,0,10
5,65446,349,12,21,0,10
5,2825,14802,502,4,0,10
5,65483,234,8,53,1,10
5,65477,264,9,119,1,10
5,65470,293,10,149,1,10
5,65464,322,11,107,1,10
5,65446,349,12,42,1,10
5,65477,264,9,58,2,10
5,65470,293,10,72,2,10
5,65468,262,9,7,65535,10
5,65461,291,10,9,65535,10
5,2820,14772,501,5,65535,10
5,2825,14802,502,7,65535,10
5,2831,14831,503,6,65535,10
5,65311,281,12,15,0,10
6,65491,357,12,27,1,10
7,9,300,10,17,0,10
7,0,330,11,22,0,10
7,0,360,12,16,0,10
7,0,300,10,50,1,10
7,0,330,11,65,1,10
7,0,360,12,49,1,10
7,65524,390,13,20,1,10
7,0,300,10,19,2,10
7,0,330,11,24,2,10
7,0,360,12,18,2,10
7,0,300,10,20,65535,10
7,0,330,11,27,65535,10
7,0,360,12,21,65535,10
