frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,65474,65,3,60,0,10
0,65453,87,4,100,0,10
0,65433,109,5,103,0,10
0,65412,131,6,67,0,10
0,65392,153,7,27,0,10
0,10443,11030,506,4,0,10
0,10463,11052,507,6,0,10
0,10484,11074,508,6,0,10
0,65474,65,3,111,1,10
0,65450,83,4,188,1,10
0,65428,104,5,193,1,10
0,65407,125,6,126,1,10
0,65385,146,7,51,1,10
0,65495,113,4,86,2,10
0,65484,141,5,91,2,10
0,65407,125,6,61,2,10
0,65513,87,3,20,65535,10
0,65502,115,4,32,65535,10
0,65489,143,5,29,65535,10
0,65474,169,6,15,65535,10
0,10443,11030,506,8,65535,10
0,10463,11052,507,12,65535,10
0,10484,11074,508,12,65535,10
0,10505,11096,509,7,65535,10
0,65508,86,3,49,0,10
0,65498,114,4,86,0,10
0,65489,143,5,90,0,10
0,65480,171,6,58,0,10
0,65464,197,7,23,0,10
0,5221,14264,506,3,0,10
0,5232,14292,507,5,0,10
0,4765,14486,508,5,0,10
0,65505,85,3,102,1,10
0,65495,113,4,181,1,10
0,65484,141,5,189,1,10
0,65474,169,6,120,1,10
0,65464,197,7,46,1,10
0,65450,83,4,85,2,10
0,65428,104,5,89,2,10
0,65474,169,6,59,2,10
0,4747,14429,506,6,65535,10
0,4756,14457,507,11,65535,10
0,4765,14486,508,10,65535,10
0,4775,14514,509,6,65535,10
1,65505,85,3,33,0,10
1,65495,113,4,74,0,10
1,65484,141,5,93,0,10
1,65474,169,6,70,0,10
1,65464,197,7,28,0,10
1,5221,14264,506,4,0,10
1,4756,14457,507,5,0,10
1,5242,14320,508,4,0,10
1,65502,83,3,63,1,10
1,65495,113,4,140,1,10
1,65484,141,5,178,1,10
1,65474,169,6,134,1,10
1,65464,197,7,55,1,10
1,65480,139,5,103,2,10
1,65468,167,6,79,2,10
1,4747,14429,506,7,65535,10
1,4756,14457,507,10,65535,10
1,5242,14320,508,8,65535,10
2,65463,165,6,11,0,10
2,65451,192,7,12,0,10
2,65470,135,5,32,1,10
2,65457,162,6,54,1,10
2,65444,189,7,54,1,10
2,65431,216,8,31,1,10
2,65470,135,5,47,2,10
2,65457,162,6,80,2,10
2,65444,189,7,78,2,10
2,65431,216,8,45,2,10
2,6632,13631,505,4,65534,10
2,6645,13658,506,4,65534,10
2,65395,112,6,10,0,10
2,65372,131,7,10,0,10
2,65414,87,5,24,1,10
2,65390,105,6,40,1,10
2,65365,122,7,40,1,10
2,65341,140,8,25,1,10
2,65341,140,8,32,2,10
3,65438,186,7,11,0,10
3,65423,212,8,16,0,10
3,65409,239,9,14,0,10
3,65438,186,7,32,1,10
3,65423,212,8,45,1,10
3,65409,239,9,38,1,10
3,65438,186,7,35,2,10
3,65423,212,8,49,2,10
3,65409,239,9,41,2,10
3,65333,129,8,12,0,10
3,65308,145,9,12,0,10
3,65308,145,9,29,1,10
4,65451,192,7,14,0,10
4,65438,219,8,34,0,10
4,65426,247,9,45,0,10
4,65414,274,10,35,0,10
4,65288,218,11,18,0,10
4,65444,189,7,28,1,10
4,65438,219,8,66,1,10
4,65426,247,9,87,1,10
4,65414,274,10,69,1,10
4,65278,206,11,34,1,10
4,65431,216,8,42,2,10
4,65418,243,9,57,2,10
4,65414,274,10,46,2,10
4,65402,302,11,22,2,10
4,65426,247,9,5,65535,10
4,6134,13797,503,4,65535,10
4,65325,169,9,33,0,10
4,65301,187,10,30,0,10
4,65412,306,11,16,0,10
4,65301,187,10,56,1,10
4,65402,302,11,32,1,10
4,65301,187,10,33,2,10
4,65278,206,11,20,2,10
4,11796,9425,503,3,65535,10
5,65452,257,9,22,0,10
5,65442,285,10,24,0,10
5,65433,314,11,17,0,10
5,65452,257,9,41,1,10
5,65442,285,10,46,1,10
5,65433,314,11,32,1,10
5,65443,254,9,21,2,10
5,65433,282,10,24,2,10
5,65422,310,11,17,2,10
5,65330,218,10,19,0,10
5,65319,249,11,14,0,10
5,65330,218,10,34,1,10
5,65309,240,11,25,1,10
6,65470,293,10,21,0,10
6,65464,322,11,22,0,10
6,65457,351,12,14,0,10
6,65470,293,10,41,1,10
6,65464,322,11,43,1,10
6,65457,351,12,27,1,10
6,65333,298,12,10,0,10
6,65322,290,12,20,1,10
7,None, None, None, None, None
8,None, None, None, None, None
9,31,329,11,19,0,10
9,34,359,12,16,0,10
9,34,359,12,13,1,10
9,45,357,12,15,65534,10
9,28,299,10,36,65535,10
9,31,329,11,50,65535,10
9,34,359,12,42,65535,10
10,59,264,9,19,0,10
10,66,293,10,31,0,10
10,72,322,11,31,0,10
10,79,351,12,19,0,10
10,56,295,10,8,1,10
10,56,295,10,64,65535,10
10,62,324,11,64,65535,10
10,68,354,12,39,65535,10
11,83,226,8,27,0,10
11,93,254,9,57,0,10
11,103,282,10,69,0,10
11,114,310,11,51,0,10
11,124,338,12,21,0,10
11,59896,13942,501,4,1,10
11,59885,13970,502,6,1,10
11,59874,13997,503,5,1,10
11,93,254,9,108,65535,10
11,103,282,10,131,65535,10
11,114,310,11,96,65535,10
11,124,338,12,41,65535,10
12,98,186,7,23,0,10
12,113,212,8,42,0,10
12,127,239,9,45,0,10
12,150,260,10,29,0,10
12,92,189,7,44,65535,10
12,113,212,8,80,65535,10
12,127,239,9,86,65535,10
12,141,265,10,57,65535,10
13,105,182,7,16,0,10
13,128,203,8,20,0,10
13,144,229,9,15,0,10
13,128,203,8,39,65535,10
14,None, None, None, None, None
15,71,97,4,36,0,10
15,89,121,5,51,0,10
15,101,149,6,44,0,10
15,56517,12222,506,5,1,10
15,56500,12246,507,5,1,10
15,26,117,4,36,65534,10
15,33,146,5,51,65534,10
15,39,176,6,43,65534,10
15,68,99,4,70,65535,10
15,84,124,5,99,65535,10
15,101,149,6,85,65535,10
15,26,117,4,32,0,10
15,33,146,5,44,0,10
15,39,176,6,37,0,10
15,62213,14821,506,3,1,10
15,62207,14851,507,5,1,10
15,71,97,4,35,65534,10
15,89,121,5,50,65534,10
15,107,145,6,43,65534,10
15,23,118,4,56,65535,10
15,28,147,5,78,65535,10
15,34,177,6,65,65535,10
16,3,90,3,23,0,10
16,4,120,4,34,0,10
16,0,150,5,30,0,10
16,0,120,4,22,1,10
16,0,150,5,20,1,10
16,65059,15242,508,5,1,10
16,3,90,3,22,65534,10
16,4,120,4,32,65534,10
16,5,150,5,28,65534,10
16,0,90,3,54,65535,10
16,0,120,4,80,65535,10
16,0,150,5,71,65535,10
16,0,180,6,35,65535,10
17,65513,87,3,14,1,10
17,65506,116,4,21,1,10
17,65498,145,5,20,1,10
17,65491,174,6,12,1,10
17,65506,116,4,28,65535,10
17,65498,145,5,27,65535,10
17,65491,174,6,16,65535,10
