frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,65519,88,3,45,1,10
0,65517,119,4,56,1,10
0,65513,148,5,42,1,10
0,65497,176,6,18,1,10
0,65464,197,7,8,1,10
0,65519,88,3,35,65535,10
0,65513,118,4,44,65535,10
0,65508,147,5,32,65535,10
0,65502,177,6,13,65535,10
1,65519,88,3,16,1,10
1,65513,118,4,21,1,10
1,65513,148,5,16,1,10
1,65508,178,6,7,1,10
1,65519,88,3,15,65535,10
1,65513,118,4,19,65535,10
1,65513,148,5,14,65535,10
1,65508,178,6,6,65535,10
2,None, None, None, None, None
3,65485,74,3,19,1,10
3,65465,97,4,26,1,10
3,65447,121,5,22,1,10
3,65423,141,6,11,1,10
3,65519,88,3,17,65535,10
3,65468,99,4,21,65535,10
3,65447,121,5,17,65535,10
3,65429,145,6,8,65535,10
3,65519,88,3,15,1,10
3,65485,74,3,16,65535,10
3,65513,118,4,20,65535,10
3,65503,146,5,14,65535,10
3,65497,176,6,6,65535,10
4,65504,51,2,41,0,10
4,65488,76,3,100,0,10
4,65472,102,4,134,0,10
4,65456,127,5,109,0,10
4,65446,156,6,53,0,10
4,65438,186,7,15,0,10
4,8085,12894,507,6,0,10
4,8101,12919,508,8,0,10
4,8117,12945,509,6,0,10
4,65504,51,2,85,1,10
4,65488,76,3,204,1,10
4,65472,102,4,273,1,10
4,65456,127,5,222,1,10
4,65446,156,6,109,1,10
4,65438,186,7,31,1,10
4,65488,76,3,91,2,10
4,65472,102,4,125,2,10
4,65456,127,5,104,2,10
4,65446,156,6,54,2,10
4,8,60,2,16,65535,10
4,11,89,3,37,65535,10
4,15,119,4,48,65535,10
4,19,149,5,37,65535,10
4,23,179,6,19,65535,10
4,26,208,7,6,65535,10
4,7595,13154,506,5,65535,10
4,7610,13180,507,13,65535,10
4,7625,13206,508,17,65535,10
4,7640,13232,509,13,65535,10
4,65352,102,7,11,0,10
4,65506,52,2,13,65535,10
4,65494,80,3,29,65535,10
4,65480,106,4,38,65535,10
4,65466,133,5,29,65535,10
4,65446,156,6,13,65535,10
5,65476,104,4,17,2,10
5,65461,130,5,26,2,10
5,65440,153,6,24,2,10
5,65346,89,7,14,2,10
5,65472,102,4,27,3,10
5,65456,127,5,41,3,10
5,65440,153,6,40,3,10
5,65346,89,7,24,3,10
5,65311,84,8,12,3,10
5,65472,102,4,12,4,10
5,65456,127,5,19,4,10
5,65440,153,6,19,4,10
5,65346,89,7,14,4,10
