frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,65468,99,4,9,65535,10
0,65400,63,5,7,65535,10
0,152,97,6,7,65535,10
0,65427,51,4,8,65535,10
0,127,81,5,7,65535,10
1,65498,114,4,27,0,10
1,65409,81,5,23,0,10
1,65395,112,6,19,0,10
1,65508,86,3,74,1,10
1,65498,114,4,92,1,10
1,65484,141,5,62,1,10
1,65384,97,6,33,1,10
1,65495,113,4,31,2,10
1,65405,73,5,21,2,10
1,65505,85,3,40,65535,10
1,65495,113,4,51,65535,10
1,113,99,5,44,65535,10
1,135,119,6,34,65535,10
1,158,139,7,16,65535,10
1,4280,14605,507,4,65535,10
1,4765,14486,508,6,65535,10
1,65427,51,4,24,0,10
1,65438,113,5,21,0,10
1,124,131,6,14,0,10
1,65400,63,5,47,1,10
1,0,180,6,26,1,10
1,65423,42,4,22,2,10
1,65484,141,5,19,2,10
1,90,79,4,36,65535,10
1,65480,139,5,37,65535,10
2,65502,83,3,13,0,10
2,65491,111,4,24,0,10
2,65475,137,5,27,0,10
2,65390,105,6,19,0,10
2,65352,102,7,8,0,10
2,65499,82,3,27,1,10
2,65487,110,4,49,1,10
2,65414,87,5,57,1,10
2,65384,97,6,39,1,10
2,65352,102,7,17,1,10
2,65435,64,4,46,2,10
2,65409,81,5,50,2,10
2,65384,97,6,32,2,10
2,65444,189,7,14,2,10
2,65513,118,4,12,65535,10
2,65503,146,5,11,65535,10
2,12366,8872,507,3,65535,10
2,12390,8890,508,3,65535,10
2,65468,60,3,10,0,10
2,65442,75,4,21,0,10
2,65419,94,5,26,0,10
2,65463,165,6,18,0,10
2,65444,189,7,7,0,10
2,65466,56,3,23,1,10
2,65438,70,4,48,1,10
2,65470,135,5,54,1,10
2,65457,162,6,38,1,10
2,65438,186,7,15,1,10
2,65480,106,4,38,2,10
2,65466,133,5,44,2,10
2,65452,159,6,31,2,10
2,65359,113,7,14,2,10
2,6183,13907,507,3,65535,10
2,6195,13934,508,3,65535,10
3,65447,121,5,12,2,10
3,65429,145,6,16,2,10
3,65411,169,7,13,2,10
3,65311,84,8,7,2,10
3,65442,117,5,21,3,10
3,65429,145,6,29,3,10
3,65339,73,7,25,3,10
3,65318,102,8,17,3,10
3,65442,117,5,11,4,10
3,65429,145,6,15,4,10
3,65339,73,7,16,4,10
3,65326,116,8,11,4,10
3,64617,509,35,7,5,10
3,64590,523,36,9,5,10
3,64564,538,37,7,5,10
3,65391,37,5,8,2,10
3,65362,45,6,13,2,10
3,65339,73,7,13,2,10
3,65401,199,8,6,2,10
3,65391,37,5,15,3,10
3,65362,45,6,24,3,10
3,65418,174,7,23,3,10
3,65391,37,5,8,4,10
3,65362,45,6,14,4,10
3,65418,174,7,12,4,10
4,65363,167,8,9,3,10
4,65342,188,9,16,3,10
4,65320,209,10,17,3,10
4,65299,230,11,11,3,10
4,65363,167,8,13,4,10
4,65333,179,9,25,4,10
4,65311,199,10,27,4,10
4,65288,218,11,19,4,10
4,65255,225,12,8,4,10
4,65333,179,9,12,5,10
4,65311,199,10,14,5,10
4,65288,218,11,10,5,10
5,65322,290,12,15,2,10
5,65304,314,13,11,2,10
6,65286,338,14,8,0,10
6,65304,314,13,16,1,10
6,65286,338,14,19,1,10
6,65255,351,15,15,1,10
6,65304,314,13,13,2,10
6,65286,338,14,17,2,10
6,65269,362,15,15,2,10
6,65221,362,16,12,2,10
7,65352,378,14,10,0,10
7,65353,411,15,11,0,10
7,65352,378,14,20,1,10
7,65339,405,15,23,1,10
7,65341,439,16,16,1,10
7,65339,405,15,11,2,10
7,65208,262,14,7,0,10
7,65184,281,15,8,0,10
7,65161,300,16,11,1,10
8,None, None, None, None, None
9,64937,2045,71,45,1,10
9,64861,2053,72,52,1,10
9,65510,419,14,13,65535,10
9,65508,449,15,20,65535,10
9,65506,479,16,18,65535,10
9,200,2122,71,34,1,10
9,203,2152,72,38,1,10
10,49,387,13,18,0,10
10,53,417,14,32,0,10
10,56,447,15,33,0,10
10,45,478,16,21,0,10
10,61,385,13,20,65534,10
10,66,415,14,35,65534,10
10,70,445,15,37,65534,10
10,60,477,16,24,65534,10
10,37,389,13,35,65535,10
10,53,417,14,60,65535,10
10,56,447,15,63,65535,10
10,45,478,16,41,65535,10
10,16,510,17,21,65535,10
11,101,346,12,14,0,10
11,110,374,13,20,0,10
11,118,403,14,18,0,10
11,113,436,15,9,0,10
11,110,374,13,12,65533,10
11,118,403,14,11,65533,10
11,113,342,12,28,65534,10
11,122,371,13,43,65534,10
11,118,403,14,39,65534,10
11,127,432,15,23,65534,10
11,90,349,12,34,65535,10
