frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
9,14,450,15,26,0,10
9,15,480,16,19,0,10
9,26,419,14,20,65534,10
9,14,450,15,27,65534,10
9,15,480,16,19,65534,10
9,0,390,13,17,65535,10
9,0,420,14,37,65535,10
9,0,450,15,49,65535,10
9,0,480,16,37,65535,10
10,98,378,13,14,65533,10
10,92,410,14,20,65533,10
10,98,439,15,22,65533,10
10,90,472,16,20,65533,10
10,110,374,13,27,65534,10
10,105,407,14,36,65534,10
10,98,439,15,36,65534,10
10,105,469,16,31,65534,10
10,96,501,17,20,65534,10
10,98,378,13,16,65535,10
10,92,410,14,21,65535,10
10,84,442,15,18,65535,10
10,90,472,16,14,65535,10
11,113,278,10,33,65533,10
11,124,306,11,62,65533,10
11,124,338,12,67,65533,10
11,134,366,13,44,65533,10
11,118,403,14,19,65533,10
11,122,274,10,30,65534,10
11,124,306,11,57,65534,10
11,135,334,12,62,65534,10
11,134,366,13,40,65534,10
11,250,338,14,13,65533,10
12,113,212,8,35,65532,10
12,92,189,7,31,65533,10
12,105,216,8,65,65533,10
12,118,243,9,78,65533,10
12,122,274,10,56,65533,10
12,105,216,8,33,65534,10
12,118,243,9,40,65534,10
12,131,270,10,29,65534,10
13,None, None, None, None, None
14,65516,88,3,49,0,10
14,65510,117,4,91,0,10
14,65498,145,5,97,0,10
14,65491,174,6,61,0,10
14,65483,203,7,21,0,10
14,3329,14851,507,5,0,10
14,3336,14880,508,5,0,10
14,3323,14821,506,6,1,10
14,3329,14851,507,10,1,10
14,3336,14880,508,10,1,10
14,3323,14821,506,4,2,10
14,3329,14851,507,6,2,10
14,3336,14880,508,5,2,10
14,23,179,6,16,65533,10
14,26,208,7,17,65533,10
14,30,238,8,12,65533,10
14,65516,88,3,49,65534,10
14,65510,117,4,93,65534,10
14,65503,146,5,104,65534,10
14,65497,176,6,77,65534,10
14,26,208,7,46,65534,10
14,30,238,8,27,65534,10
14,65513,87,3,90,65535,10
14,65506,116,4,165,65535,10
14,65498,145,5,178,65535,10
14,65491,174,6,117,65535,10
14,20,209,7,50,65535,10
14,26,208,7,17,0,10
14,54619,10561,506,4,1,10
14,63637,15070,506,3,2,10
14,23,179,6,62,65534,10
14,65490,205,7,41,65534,10
14,19,149,5,127,65535,10
14,17,179,6,92,65535,10
14,65483,203,7,46,65535,10
15,65517,119,4,36,1,10
15,65513,148,5,34,1,10
15,65502,177,6,18,1,10
15,65525,89,3,35,65535,10
15,65521,119,4,56,65535,10
15,65513,148,5,53,65535,10
15,65508,178,6,28,65535,10
15,65407,125,6,13,1,10
16,65508,147,5,38,1,10
16,65491,174,6,31,1,10
16,65477,202,7,23,1,10
16,65468,230,8,13,1,10
16,65513,118,4,23,65535,10
16,65508,147,5,24,65535,10
16,65497,176,6,17,65535,10
16,65477,202,7,11,65535,10
16,65452,124,5,28,1,10
16,65472,102,4,20,65535,10
16,65456,127,5,18,65535,10
17,65503,146,5,14,1,10
17,65497,176,6,10,1,10
17,65490,205,7,6,1,10
17,65503,146,5,11,65535,10
17,65497,176,6,7,65535,10
17,158,139,7,5,1,10
