frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,65506,116,4,11,65535,10
0,65503,146,5,11,65535,10
1,94,75,4,6,0,10
1,117,94,5,7,0,10
1,141,112,6,4,0,10
1,65517,119,4,13,1,10
1,65522,89,3,21,65535,10
1,65517,119,4,24,65535,10
1,65513,148,5,17,65535,10
1,146,105,6,11,65535,10
1,59,202,7,5,65535,10
1,65525,120,4,6,0,10
1,33,146,5,5,0,10
1,51,173,6,4,0,10
1,122,87,5,16,65535,10
1,45,174,6,10,65535,10
1,138,159,7,4,65535,10
2,65512,55,2,30,0,10
2,65502,83,3,63,0,10
2,65491,111,4,74,0,10
2,65480,139,5,52,0,10
2,65474,169,6,20,0,10
2,65385,146,7,7,0,10
2,6195,13934,508,4,0,10
2,65512,55,2,61,1,10
2,65499,82,3,127,1,10
2,65487,110,4,149,1,10
2,65480,139,5,104,1,10
2,65474,169,6,42,1,10
2,65464,197,7,12,1,10
2,53146,8890,508,3,1,10
2,65499,82,3,54,2,10
2,65491,111,4,65,2,10
2,65480,139,5,47,2,10
2,65474,169,6,25,2,10
2,65451,192,7,12,2,10
2,70,56,3,39,65535,10
2,94,75,4,55,65535,10
2,117,94,5,47,65535,10
2,141,112,6,22,65535,10
2,5232,14292,507,6,65535,10
2,5718,14136,508,9,65535,10
2,5730,14164,509,8,65535,10
2,65429,145,6,19,0,10
2,65477,202,7,5,0,10
2,58864,13712,508,3,1,10
2,37,82,3,33,65535,10
2,49,110,4,47,65535,10
2,61,137,5,39,65535,10
2,79,162,6,18,65535,10
3,65452,124,5,4,0,10
3,65480,106,4,25,2,10
3,65466,133,5,41,2,10
3,65452,159,6,38,2,10
3,65359,113,7,20,2,10
3,65480,106,4,48,3,10
3,65466,133,5,74,3,10
3,65452,159,6,66,3,10
3,65359,113,7,35,3,10
3,65326,116,8,12,3,10
3,65476,104,4,26,4,10
3,65461,130,5,39,4,10
3,65446,156,6,33,4,10
3,65352,102,7,17,4,10
3,65395,52,5,3,0,10
3,65438,70,4,22,2,10
3,65409,81,5,37,2,10
3,65384,97,6,37,2,10
3,65438,186,7,20,2,10
3,65435,64,4,42,3,10
3,65409,81,5,67,3,10
3,65384,97,6,63,3,10
3,65438,186,7,33,3,10
3,65431,58,4,21,4,10
3,65405,73,5,33,4,10
3,65378,87,6,31,4,10
3,65431,182,7,16,4,10
4,65392,153,7,11,2,10
4,65378,181,8,13,2,10
4,65359,204,9,9,2,10
4,65412,131,6,11,3,10
4,65392,153,7,24,3,10
4,65371,174,8,28,3,10
4,65350,196,9,18,3,10
4,65392,153,7,14,4,10
4,65371,174,8,17,4,10
4,65350,196,9,11,4,10
4,204,52,7,8,2,10
4,233,60,8,10,2,10
4,262,67,9,7,2,10
4,253,94,9,13,3,10
5,65348,234,10,11,3,10
5,65330,258,11,11,3,10
6,65378,324,12,23,1,10
6,65353,345,13,28,1,10
6,65339,371,14,19,1,10
6,65367,318,12,40,2,10
6,65353,345,13,52,2,10
6,65339,371,14,38,2,10
6,65325,398,15,16,2,10
6,65356,312,12,22,3,10
6,65341,338,13,30,3,10
6,65326,364,14,23,3,10
6,65311,390,15,10,3,10
6,65170,262,15,13,2,10
7,65414,371,13,31,0,10
7,65405,399,14,68,0,10
7,65395,428,15,80,0,10
7,65386,456,16,55,0,10
7,65361,479,17,24,0,10
7,65402,366,13,62,1,10
7,65392,395,14,133,1,10
7,65381,423,15,158,1,10
7,65371,451,16,110,1,10
7,65345,473,17,50,1,10
7,65402,366,13,44,2,10
7,65392,395,14,94,2,10
7,65381,423,15,111,2,10
7,65371,451,16,77,2,10
7,65345,473,17,37,2,10
7,65405,399,14,11,65535,10
7,65381,423,15,12,65535,10
7,65371,451,16,8,65535,10
7,4653,14143,496,4,65535,10
7,4662,14172,497,6,65535,10
7,4672,14200,498,5,65535,10
7,10278,10856,498,3,65535,10
8,65480,447,15,15,0,10
8,65476,477,16,17,0,10
8,65456,504,17,10,0,10
8,65470,415,14,22,1,10
8,65466,445,15,42,1,10
8,65461,474,16,46,1,10
8,65456,504,17,29,1,10
