frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
11,98,219,8,36,65533,10
11,101,250,9,57,65533,10
11,113,278,10,52,65533,10
11,134,302,11,32,65533,10
11,158,324,12,21,65533,10
11,98,219,8,44,65534,10
11,110,247,9,73,65534,10
11,122,274,10,68,65534,10
11,134,302,11,38,65534,10
11,158,324,12,15,65534,10
11,83,226,8,12,65535,10
11,101,250,9,22,65535,10
11,113,278,10,21,65535,10
12,92,189,7,63,65533,10
12,105,216,8,60,65533,10
12,79,162,6,46,65534,10
12,92,189,7,72,65534,10
12,105,216,8,68,65534,10
12,73,165,6,13,65535,10
12,85,192,7,20,65535,10
12,98,219,8,18,65535,10
13,34,115,4,34,0,10
13,42,144,5,54,0,10
13,56,171,6,51,0,10
13,66,200,7,30,0,10
13,60789,14429,506,2,0,10
13,60780,14457,507,3,0,10
13,34,115,4,6,1,10
13,42,144,5,10,1,10
13,51,173,6,9,1,10
13,66,200,7,5,1,10
13,60325,14235,505,3,1,10
13,60789,14429,506,5,1,10
13,60780,14457,507,6,1,10
13,60771,14486,508,4,1,10
13,60315,14264,506,4,2,10
13,951,15190,507,4,2,10
13,65528,120,4,53,65534,10
13,65527,150,5,85,65534,10
13,65530,180,6,79,65534,10
13,72,197,7,46,65534,10
13,203,129,8,20,65534,10
13,34,115,4,72,65535,10
13,42,144,5,115,65535,10
13,51,173,6,110,65535,10
13,66,200,7,64,65535,10
13,65528,120,4,32,0,10
13,65527,150,5,51,0,10
13,65525,180,6,48,0,10
13,65523,210,7,27,0,10
13,949,15160,506,2,0,10
13,951,15190,507,2,0,10
13,65525,120,4,5,1,10
13,65522,149,5,9,1,10
13,65519,179,6,8,1,10
13,65523,210,7,4,1,10
13,474,15152,505,3,1,10
13,949,15160,506,5,1,10
13,951,15190,507,6,1,10
13,953,15219,508,4,1,10
13,475,15182,506,4,2,10
13,60780,14457,507,4,2,10
13,38,114,4,49,65534,10
13,47,143,5,79,65534,10
13,56,171,6,76,65534,10
13,65529,210,7,42,65534,10
13,98,219,8,19,65534,10
13,65525,120,4,62,65535,10
13,65522,149,5,99,65535,10
13,65519,179,6,93,65535,10
13,65523,210,7,50,65535,10
14,65502,115,4,46,0,10
14,65489,143,5,54,0,10
14,65480,171,6,44,0,10
14,65464,197,7,27,0,10
14,65446,223,8,13,0,10
14,65508,86,3,12,1,10
14,65498,114,4,23,1,10
14,65489,143,5,25,1,10
14,65480,171,6,16,1,10
14,4747,14429,506,4,1,10
14,4280,14605,507,6,1,10
14,4289,14634,508,6,1,10
14,65502,115,4,43,65534,10
14,65494,144,5,51,65534,10
14,65485,173,6,43,65534,10
14,65470,200,7,28,65534,10
14,65453,226,8,15,65534,10
14,65498,114,4,100,65535,10
14,65489,143,5,117,65535,10
14,65480,171,6,92,65535,10
14,65464,197,7,53,65535,10
14,65446,223,8,26,65535,10
14,225,84,8,10,0,10
14,55568,11461,506,4,1,10
14,55548,11484,507,4,1,10
14,53,234,8,13,65534,10
14,225,84,8,20,65535,10
15,4,120,4,12,1,10
15,65484,141,5,14,1,10
15,65468,167,6,10,1,10
15,65484,141,5,19,65535,10
15,56,171,6,17,65535,10
15,66,200,7,16,65535,10
15,65498,114,4,12,1,10
15,5,150,5,11,1,10
15,56,171,6,7,1,10
15,5,150,5,14,65535,10
15,65468,167,6,15,65535,10
