frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
4,65356,312,12,83,1,10
4,65353,345,13,35,1,10
4,65401,234,9,31,2,10
4,65386,260,10,76,2,10
4,65371,286,11,103,2,10
4,65356,312,12,83,2,10
4,65341,338,13,37,2,10
4,65386,260,10,22,3,10
4,65371,286,11,30,3,10
4,65356,312,12,25,3,10
4,65341,338,13,12,3,10
4,7505,12998,500,4,65534,10
4,7520,13024,501,5,65534,10
4,7535,13050,502,4,65534,10
4,65386,260,10,6,65535,10
4,65371,286,11,8,65535,10
4,7036,13258,500,4,65535,10
4,7050,13285,501,5,65535,10
4,7064,13311,502,4,65535,10
4,65207,209,13,10,0,10
5,65392,297,11,18,0,10
5,65378,324,12,29,0,10
5,65365,351,13,28,0,10
5,65339,371,14,17,0,10
5,65392,297,11,34,1,10
5,65378,324,12,55,1,10
5,65353,345,13,53,1,10
5,65339,371,14,33,1,10
5,65367,318,12,30,2,10
5,65353,345,13,29,2,10
5,65326,364,14,18,2,10
6,65423,342,12,21,0,10
6,65402,366,13,31,0,10
6,65392,395,14,28,0,10
6,65367,417,15,15,0,10
6,65412,338,12,45,1,10
6,65402,366,13,66,1,10
6,65392,395,14,59,1,10
6,65367,417,15,32,1,10
6,65412,338,12,19,2,10
6,65402,366,13,28,2,10
6,65378,390,14,25,2,10
6,65402,366,13,10,65535,10
6,65378,390,14,9,65535,10
7,65457,413,14,20,1,10
7,65463,383,13,7,65535,10
7,65457,413,14,8,65535,10
8,None, None, None, None, None
9,None, None, None, None, None
10,None, None, None, None, None
11,124,338,12,16,0,10
11,122,371,13,24,0,10
11,131,399,14,19,0,10
11,124,338,12,14,65534,10
11,134,366,13,20,65534,10
11,144,395,14,16,65534,10
11,113,342,12,31,65535,10
11,122,371,13,46,65535,10
11,118,403,14,37,65535,10
12,146,329,12,12,0,10
12,146,362,13,10,0,10
12,158,324,12,15,65534,10
12,146,329,12,24,65535,10
12,146,362,13,20,65535,10
13,98,219,8,19,0,10
13,110,247,9,43,0,10
13,131,270,10,57,0,10
13,155,292,11,46,0,10
13,169,318,12,23,0,10
13,110,247,9,7,1,10
13,131,270,10,10,1,10
13,144,297,11,9,1,10
13,58486,13285,501,6,1,10
13,58472,13311,502,7,1,10
13,58930,13577,503,5,1,10
13,58016,13024,501,5,2,10
13,58001,13050,502,6,2,10
13,58458,13338,503,4,2,10
13,127,239,9,83,65534,10
13,141,265,10,123,65534,10
13,165,286,11,112,65534,10
13,180,312,12,62,65534,10
13,98,219,8,42,65535,10
13,110,247,9,100,65535,10
13,131,270,10,138,65535,10
13,144,297,11,119,65535,10
13,169,318,12,63,65535,10
14,57515,12792,503,5,1,10
14,57499,12818,504,4,1,10
14,57531,12767,502,5,2,10
14,57515,12792,503,8,2,10
14,57026,12509,504,7,2,10
14,128,203,8,60,65533,10
14,144,229,9,69,65533,10
14,118,174,7,58,65534,10
14,128,203,8,118,65534,10
14,144,229,9,141,65534,10
14,159,254,10,100,65534,10
14,175,280,11,40,65534,10
14,112,178,7,37,65535,10
14,128,203,8,78,65535,10
14,135,234,9,96,65535,10
14,150,260,10,70,65535,10
15,None, None, None, None, None
16,None, None, None, None, None
17,65510,117,4,51,0,10
17,65503,146,5,48,0,10
17,65510,117,4,25,1,10
17,65503,146,5,24,1,10
17,2854,14949,507,6,1,10
17,3336,14880,508,6,1,10
17,65508,147,5,44,65534,10
17,65510,117,4,111,65535,10
17,65503,146,5,106,65535,10
18,17,179,6,19,0,10
18,20,209,7,22,0,10
18,23,239,8,17,0,10
18,25,269,9,11,0,10
18,38,298,10,6,0,10
18,23,179,6,18,65534,10
18,26,208,7,20,65534,10
18,30,238,8,16,65534,10
18,34,268,9,10,65534,10
18,17,179,6,41,65535,10
18,20,209,7,46,65535,10
18,23,239,8,35,65535,10
18,25,269,9,21,65535,10
18,28,299,10,12,65535,10
18,84,159,6,14,0,10
18,84,159,6,30,65535,10
19,None, None, None, None, None
20,65466,133,5,11,65535,10
