frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,65511,86,3,13,1,10
0,65502,115,4,19,1,10
0,65494,144,5,17,1,10
0,65485,173,6,10,1,10
0,65502,115,4,22,65535,10
0,65494,144,5,20,65535,10
0,65485,173,6,13,65535,10
1,65485,74,3,137,0,10
1,65468,99,4,210,0,10
1,65452,124,5,201,0,10
1,65440,153,6,125,0,10
1,65431,182,7,54,0,10
1,65431,216,8,21,0,10
1,8069,12869,506,7,0,10
1,8561,12583,507,11,0,10
1,8578,12608,508,12,0,10
1,8595,12633,509,8,0,10
1,65483,72,3,254,1,10
1,65468,99,4,394,1,10
1,65452,124,5,385,1,10
1,65435,149,6,245,1,10
1,65431,182,7,115,1,10
1,65438,219,8,52,1,10
1,65483,72,3,127,2,10
1,65468,99,4,203,2,10
1,65452,124,5,212,2,10
1,65440,153,6,155,2,10
1,65438,186,7,93,2,10
1,65438,219,8,50,2,10
1,65516,88,3,10,65534,10
1,98,70,4,15,65534,10
1,117,94,5,16,65534,10
1,141,112,6,11,65534,10
1,7106,13391,505,5,65534,10
1,8069,12869,506,8,65534,10
1,8561,12583,507,12,65534,10
1,8578,12608,508,12,65534,10
1,9072,12294,509,7,65534,10
1,65508,86,3,31,65535,10
1,65498,114,4,42,65535,10
1,113,99,5,39,65535,10
1,129,125,6,26,65535,10
1,65451,192,7,11,65535,10
1,535,725,30,14,65535,10
1,7106,13391,505,6,65535,10
1,8069,12869,506,14,65535,10
1,8085,12894,507,23,65535,10
1,8578,12608,508,25,65535,10
1,8595,12633,509,17,65535,10
1,65516,88,3,106,0,10
1,65510,117,4,158,0,10
1,3336,14880,508,9,0,10
1,3342,14909,509,6,0,10
1,65516,88,3,224,1,10
1,65510,117,4,327,1,10
1,65503,146,5,284,1,10
1,65516,88,3,106,2,10
1,65510,117,4,155,2,10
1,73,52,3,8,65534,10
1,65506,116,4,13,65534,10
1,3336,14880,508,9,65534,10
1,3342,14909,509,6,65534,10
1,90,79,4,35,65535,10
1,65484,141,5,37,65535,10
1,65468,167,6,22,65535,10
1,151,146,7,11,65535,10
1,2859,14979,508,18,65535,10
